v0,v1,v2,v3,v4,y
0.04947923536273491,0.050971089905678224,0.7287431926522163,0.4085647013612449,0.9995481518081242,0.6195225772089175
0.07794662958269372,0.3162437104751774,0.3853777819771208,0.6557558772015472,0.2949165183805662,0.006047050266484777
0.03897342896951983,0.4544272986143867,0.02720043713985343,0.952583914133346,0.0721630561454557,0.8163419400923219
0.4263499671389621,0.01459718833128787,0.377319228303139,0.874663458237719,0.2586968477905224,0.36229345383031664
0.892794917971227,0.046827711421539076,0.14177831227990279,0.46949353318808473,0.5391158194138275,0.7231771720121417
0.9773608709891972,0.6419713072333866,0.23859947140557514,0.9279284696450159,0.2501239772355808,0.7828356413211427
0.7535331882108606,0.7751849032157644,0.8984207114548542,0.7523495046197884,0.2728531634257165,0.9870869826687921
0.4887595010053235,0.09642476578516601,0.37083707110789355,0.3963944552640355,0.0964842271060562,0.009718202854337776
0.09520585981811025,0.6119330747750963,0.24015039391587312,0.884083343049737,0.5811361540693807,0.8642223420390567
0.7819217008232938,0.48950877191781095,0.6758336365988576,0.09727035021947172,0.26660423620026663,0.6019324621902258
0.23382978795425635,0.8433717098362351,0.4611949794178908,0.8628287759289264,0.34314491382401135,0.2139773607316221
0.04236421250127742,0.9872218254159467,0.9581150352798384,0.46057629591355986,0.6485512255941562,0.965418797864211
0.47836316942074864,0.7268007135107832,0.39506863517169744,0.7639354663384984,0.6447534546745809,0.7007737779879304
0.5828308424653069,0.4869991143270387,0.21792911959273897,0.7857936969676009,0.979705401503478,0.11093161135839236
0.5838918185038758,0.609360271680664,0.4706233274609253,0.7212056234424854,0.6534012555370975,0.3335893753628104
0.9759697267992025,0.671476965891241,0.6030497505033817,0.4288291001540193,0.5244608704693976,0.36530991837250737
0.5769197100274872,0.42944120485936055,0.32547175605811784,0.39281388298071085,0.7960428814856574,0.7730203684701769
0.7288449596859111,0.12039921692250366,0.9547319204426956,0.5740645890687947,0.3622937874446611,0.9201040678351775
0.07805417782099633,0.9541688230846241,0.4368784850752512,0.4080009408309003,0.3297426211475487,0.018057246288274653
0.5883874849250063,0.5908130515496292,0.15554233282913554,0.4988659450144044,0.8532473270708071,0.6192874436526391
0.9984985443277543,0.610481846452971,0.07054272709723952,0.6851024509546954,0.0861393346417616,0.009273968493204054
0.7269550214666481,0.08416817002567989,0.6615853179036717,0.23495623095446483,0.8220861895900767,0.2896291171724692
0.7396888148875397,0.6345491526339522,0.3171577888308854,0.23155238168434267,0.9023764867827072,0.9998569689438996
0.7289841107110872,0.6961894523680374,0.16661954251695432,0.6748148761998716,0.1127890774220831,0.017431160271611068
0.2369760484672061,0.2770471369729923,0.8778011257990107,0.5345324161572931,0.58524117102412,0.4959302700595706
0.9251698034013962,0.8805682268696423,0.6808884350435201,0.9161786481600309,0.7815689929810862,0.28378323870846645
0.6284531021181419,0.6644926063211617,0.768880473763056,0.37121059093776587,0.2031446850737646,0.3242317641581085
0.6096124512925615,0.9901030273362382,0.6207359618624626,0.8216815852624831,0.4940680595670319,0.34037903015778215
0.09870104788069178,0.019065096483357302,0.6255189579014567,0.6344080979030853,0.251556804854171,0.5720344254470883
0.47479876715431757,0.23624947217454806,0.1464673057935062,0.9597731105031864,0.32475080790588584,0.9398380921598848
0.02656526760513045,0.736079076596899,0.5097020178312791,0.4068793083283614,0.14460485090377406,0.6897770103773772
0.8617860028429571,0.14119244594609337,0.5654437731875845,0.8178259418298416,0.4599266382048337,0.6092527108197449
0.6454344294475806,0.2588991215947687,0.9594565431092157,0.04320269664128529,0.883345650590338,0.9291560350016677
0.679699368709429,0.8869507911888492,0.4975071152094451,0.4838551824333768,0.02934539524727886,0.4877946061742444
0.5390637885129169,0.38908635123198254,0.7369770801639791,0.8559844167681836,0.9268906488158438,0.3691783631988447
0.14315864820200797,0.42333431975368097,0.5572475530668693,0.37244951542509963,0.9523488622375443,0.017145738836667368
0.7701363671056839,0.6967011239887291,0.4438508253371821,0.5340753322806623,0.9708157218049788,0.7882913518413105
0.19881710776281547,0.30956707856220733,0.7680722862615473,0.6004584549656664,0.2546462589504329,0.5231762980581409
0.7463652802581807,0.28142124538932467,0.3508009229179532,0.7113891367974359,0.37742684235705315,0.3181032475063915
0.16614774798063459,0.7338205126547065,0.9547053416781733,0.615819591790489,0.760440437459964,0.7546826651631466
0.29997499276953254,0.8853072725574566,0.12991401836324068,0.5178798818806728,0.6799743939904828,0.8416070775718556
0.22042318398724126,0.8443372675488021,0.6974959151280286,0.30974188562645566,0.45260011872047523,0.6801314070029394
0.5287390963297651,0.6658358038239721,0.05384401854763321,0.270242861094964,0.1879060358030309,0.732685828987464
0.37884680108439617,0.21539912713429754,0.9185402429295033,0.15738170005902619,0.45933803669246254,0.8557573122296588
0.38899701331107817,0.8573939540542598,0.9234562341814179,0.7585564695625936,0.20120929590220293,0.6071798618924114
0.19960868940776744,0.9089018388939568,0.8486086675843474,0.8929189390710717,0.4857117763058906,0.026508962605950703
0.27285168601694976,0.4306363022932944,0.643931127164503,0.7783814248001238,0.13652987595109334,0.06432941792149038
0.6930427594617287,0.9201783915035635,0.1648475019774016,0.14151452113121343,0.8465738893417049,0.3273789175653191
0.4501745000963505,0.18831125450355568,0.46241975002248525,0.8540341219023698,0.5851506218434986,0.739260039195528
0.5788217087356626,0.5378761999839231,0.5829545111721731,0.284791350873156,0.7403864592757643,0.31786500923118066
0.4344188804341026,0.5671730333385233,0.3602818967037281,0.5860604533425438,0.9727264665239672,0.6717489321960064
0.7444948600110899,0.016948184922869425,0.4515945434764882,0.1023950926139392,0.57039272421884,0.31358273458988195
0.9911537984945712,0.9673132562230853,0.7615357240297199,0.02936646595214676,0.5992080742852396,0.4377252646885612
0.7248713257218826,0.36231758215668275,0.4693137380768092,0.7959388973686327,0.7378683322894809,0.2868764385770428
0.4798315662181184,0.7754619443508143,0.9370683520098718,0.16744933182376498,0.6111120160404147,0.3143483260279477
0.23991065272069578,0.8568790527733424,0.295329898716454,0.2865844415438401,0.5019722047565386,0.9979026236564539
0.7354278824911107,0.544658233448437,0.23914200268865393,0.8689647853413159,0.4118907243790493,0.8107960849541327
0.20685092858373788,0.5684721582587328,0.2886593967202038,0.06783683832480691,0.421231303193044,0.06577495215875495
0.8634358747097479,0.7115733097348919,0.9328003665943825,0.5063050854669496,0.4448498095877417,0.9838624622514407
0.00018513587306123735,0.4129443597002076,0.049321048294855285,0.6525369218008304,0.09956443913458546,0.006845588005714887
0.9247306781045842,0.5451047311648667,0.6828880159577275,0.22397297452505516,0.5968494704730506,0.4944893933306401
0.5717053917642184,0.03806596865057754,0.5748261283403376,0.5103013272685719,0.7745081977527214,0.42534439266438506
0.5272828082859915,0.9204003844845666,0.19415366986595228,0.5027430536942227,0.5136539242188753,0.2086846080415813
0.5508690658538393,0.2177083282807395,0.23035933016849452,0.88538850501739,0.1584014940707239,0.9955398784044205
0.5029083859869607,0.5020701072242095,0.199474114269098,0.26063956192745663,0.9980906649459663,0.043949212107731284
0.3904225549821492,0.5988554920927043,0.5868241344958335,0.33031562090771494,0.25943650611814884,0.7682162294664115
0.43182547000829286,0.5895361562654878,0.7831780187562538,0.9134047311410929,0.4004693401435587,0.059921674539115566
0.3403125715861829,0.8496231172537282,0.7482422276903091,0.6520982054611247,0.9719838251785634,0.07771087729204806
0.8140178481683559,0.9360938777893256,0.40944023576648825,0.1299895065093588,0.5462516730889356,0.015751822620165834
0.4901531442116409,0.5066411624719803,0.25459099116469985,0.857462996589979,0.1934430662379688,0.03602421139860712
0.532965473808701,0.5391288659991803,0.3362459541532401,0.82504063903332,0.27914280986134066,0.555299200758686
0.20143213148477357,0.2186829040215703,0.710565824041856,0.9781686209421351,0.4533324784369841,0.2169999048249911
0.82630728000613,0.9775174888820731,0.3069065882123786,0.45292305834879,0.3239467094321896,0.4484749473758314
0.2496821015154237,0.40653482263731733,0.6026481459304069,0.4065194712605277,0.046843185708224655,0.8484370208077653
0.6293700210032771,0.9458540485818829,0.39551662931834597,0.5831840054005396,0.4665076072156501,0.8838511876849823
0.5311074671066215,0.6922346544407868,0.10035637329523128,0.07519480121592892,0.40382882477763826,0.5863561855259065
0.021089932134774725,0.9893853162822512,0.8295127484714281,0.8241915597068898,0.8563893425251076,0.14752316650765962
0.1984240278789663,0.024083237166771965,0.7099852538877146,0.6603613102728588,0.076566140526798,0.994361637535031
0.7923149111064469,0.2164610813635699,0.34988222799654056,0.0028957309980175427,0.9458901587595249,0.7578035760894479
0.7827226996956873,0.5367539551774337,0.564233457403041,0.37700469601037756,0.7101106599472516,0.68942532679852
0.05880215596407912,0.9261489501684779,0.1396505331076846,0.44408654782900214,0.8014655299035119,0.4927358007819842
0.7797332611459334,0.05009684120076063,0.8888869171879763,0.14313720836578536,0.4035045965216153,0.6981218663349881
0.20087912936663566,0.2588503740003222,0.15072667047754162,0.15583675985029155,0.7285206826965956,0.4854024646793268
0.5639721933381302,0.09324121903886029,0.8173513774197686,0.5691257035704919,0.8894513020845716,0.8370351570549219
0.5073119767642064,0.14057663341403326,0.8407699855939028,0.42435517681667057,0.8674897220315073,0.46248386697192234
0.6382690439447298,0.865272591847935,0.8941222790214868,0.6749589966800769,0.45412927121747104,0.10177422285582494
0.2847990727995463,0.47141710710849205,0.2518995858005654,0.7597225461141335,0.6146608731698652,0.04178770070221416
0.40064123967283893,0.6467900989577149,0.06186967247473718,0.8582887038994216,0.23583396988098249,0.8611904096624236
0.08580792309440988,0.6400679633388613,0.9793504012721267,0.12945665277329632,0.5159196920921604,0.31086407309669883
0.8868383584583374,0.6176225447088874,0.33084729037044014,0.76879145855724,0.06436366851752096,0.9987244612714373
0.010627465811945846,0.6908444274666191,0.3254695557827516,0.17328335098136793,0.5006333091520668,0.300257882322819
0.7253050177103542,0.7088085801379451,0.3344747408372193,0.8659697078338471,0.7997485710833211,0.6761882407173719
0.11494728145895883,0.27539353868782246,0.463798833973022,0.3907962212635936,0.0040271152015477485,0.5803180671954643
0.9491269643954008,0.7985838117699691,0.441083689844167,0.40415843040487087,0.3964618575729497,0.1047705224630262
0.709637845855891,0.8118902187109883,0.3993766571250462,0.9874448833897237,0.0006532323138400686,0.07012727413113717
0.25561595281296035,0.6488843854121181,0.20504624148341155,0.7998941897203947,0.34195960669564474,0.9842965144606902
0.0914108364113253,0.7239538957480329,0.9160571948318138,0.30069499190815085,0.1612979920114579,0.9211473477899698
0.045587729516229136,0.9369808820893358,0.2265677722589634,0.5117395774348806,0.6403321818402352,0.7786755416589746
0.8547165100575541,0.7768331228544634,0.520857761326598,0.7072747128492081,0.9119170064346368,0.18303965008824874
0.6824865792025717,0.8367570478289508,0.3934986772440352,0.2766780820045862,0.2233562838094495,0.7421125705200935
0.22667737453798142,0.49790982348182666,0.335218696509865,0.2741873345002568,0.18889444586278825,0.9631941620940764
0.6375811360675928,0.17868853388070194,0.17623988814263758,0.708841854758929,0.8121710672750015,0.7707646122665349
0.3161885781416153,0.8568615477522697,0.21328411720774643,0.9254911491923138,0.3206647835461123,0.683531036003324
0.9917383288717085,0.45240500831384123,0.09550415519290034,0.352762791357883,0.45713821817870903,0.6368019644528076
0.7669092862940853,0.15327526705668126,0.37445360290056406,0.5237480858809032,0.1287632890869571,0.9530384634959267
0.7564517131098365,0.048856779581378684,0.593299359225084,0.7172242957573253,0.367181819445081,0.01060407314839551
0.06418010344766167,0.10628131063167179,0.4473038458525638,0.7493322203756213,0.21751337569004736,0.15405731831811864
0.6386573167902978,0.055512435584108566,0.5274426163637868,0.605684949382937,0.9968617797697783,0.2168538450172922
0.7171600068460318,0.37213845718445226,0.32704383304232787,0.7908315516294524,0.8517918033611029,0.8996901060755973
0.5756349009936915,0.15770772256962629,0.22215055234141556,0.12704934168970416,0.6918941644255643,0.4399862886965221
0.050582678332667164,0.6877351331046145,0.3205494072708933,0.10503642579760797,0.13646981436676442,0.17781026653734033
0.20570338727767423,0.7095293422682287,0.6504089518658888,0.6506335316079228,0.2454268545422016,0.8536543321653812
0.08076325793412664,0.23908604920372778,0.2830041840598677,0.8971041464745015,0.3984832599581072,0.9273717892037192
0.7389777122925993,0.577504924392218,0.9317167817991746,0.8664214734776036,0.8143808792758644,0.10531101581447289
0.9471399353123938,0.46016582242781123,0.34041258964779675,0.30257127219720803,0.8609595457553297,0.7547363327912933
0.10839231077796885,0.47293848920838655,0.010849436850349892,0.5168508931983642,0.8432447902608993,0.89701274440233
0.24707724306834788,0.6525768991589604,0.020063446057975165,0.6348901417189686,0.14140476157907245,0.42018084080624996
0.37177892709175375,0.995117853867454,0.926958969486914,0.22793779250328206,0.5953449792981317,0.9727128708891465
0.6915808785174732,0.8670485746456441,0.6321767388285534,0.8203457082188423,0.3694147832884751,0.1662029329323782
0.8675683804573662,0.5919542607486615,0.7005541544361433,0.8912152887675954,0.7313077178353041,0.007047816783516625
0.0771482559070964,0.10554516292150573,0.7926902241582527,0.2768611101748092,0.7488624346387163,0.05697434756844133
0.3111198831879646,0.8266458028635693,0.47481066691810203,0.9900390446071736,0.37262809193923574,0.43466238275515556
0.8920101831043531,0.01919909324565028,0.5942188055322817,0.13954140545678362,0.5999604465339433,0.6893933652998553
0.39888528246116206,0.2690271478618801,0.9150077089262095,0.9935583252403888,0.5002302884663842,0.23069449100426986
0.8572546084061426,0.23850333966198956,0.8656302486087076,0.5766432178262504,0.04033799834503904,0.39301382520605577
0.6618111976409108,0.5740888928160442,0.5760582759680232,0.5168856587098101,0.8243116804103559,0.037976738543886945
0.57362344410534,0.18999135367449427,0.37841646330436207,0.1627550177040351,0.8975865471997139,0.4365952970700707
0.09223253428949962,0.054800668378636064,0.28660209994468255,0.21120347336058887,0.23782612138531545,0.7388053315524826
0.5622428820401888,0.36070884513544843,0.8678728313408348,0.17180089178950653,0.2055632264883609,0.36278909474422916
0.3239336589132752,0.31119927189226704,0.35697033966322367,0.34062011223344246,0.45793384380862434,0.6775689420827474
0.06088501323388207,0.435926940859071,0.9782202299672966,0.516870546701109,0.32894478638263946,0.9455344413085529
0.6010583521693049,0.38334529873485845,0.08007207102923186,0.9390746263672672,0.6029662441285958,0.6560558851521849
0.3692486240042818,0.19394140129781956,0.19825951541140796,0.448230146831897,0.9068147642680369,0.8633646971071278
0.3683817892102661,0.4081156471657561,0.024578035741426585,0.6811197179392467,0.6843192771774794,0.2953657062766316
0.6366661662775326,0.6338566895042231,0.2988899005502069,0.7172212873257963,0.17957976654834185,0.45766447928677767
0.3556736389727142,0.027861814732477397,0.4698119241611801,0.8380050606382473,0.22543635482590274,0.30197013336218914
0.08951755363331537,0.9043867211774977,0.25295806997166315,0.0743113630214095,0.09640149454703006,0.30233005436966554
0.01567111746042993,0.36165659816572315,0.20042839669810097,0.3944649509714532,0.4163020649931657,0.4800833512535564
0.29778340580203455,0.07696402209417319,0.4004717911299721,0.4106127543139779,0.10252583939731585,0.5870207781932864
0.704606028864641,0.7404008426433951,0.21793078600026927,0.606881788724788,0.8342702780895495,0.5720405508976115
0.5235661243529001,0.8090437034756697,0.4951860937961263,0.20954544409460918,0.9425608364070105,0.2944240194488097
0.08560251297009736,0.19034871720719715,0.6200256182193349,0.9015222900841959,0.21455983184662475,0.771739841805864
0.5792593612127461,0.7504573822545569,0.7943123501418866,0.7200347975114079,0.4286338823580015,0.11819368715323209
0.034038267141178746,0.4576609397584085,0.6474413221118861,0.18042813888651255,0.39504781921543486,0.14807229325819093
0.7180110818058136,0.965630884810915,0.4423905453235517,0.2405008808352661,0.6971425605087428,0.11821444772518319
0.2980866894352536,0.383956499980057,0.07664752581521228,0.7638805269599802,0.3762328211004856,0.1596453311517354
0.18455043503165303,0.7343012679568315,0.330288866756548,0.8581871891867561,0.21772519192786932,0.11557863358654263
0.5320932705686221,0.5996035729694453,0.5227289245302927,0.09544503737940868,0.05872217972183713,0.2406294355135682
0.4343646244247493,0.4377598258597899,0.519144776381664,0.3093048292452819,0.8494024843975563,0.38401978100976797
0.4277625805002443,0.09364016395969688,0.9159622276340281,0.12000992828063373,0.8719629160815563,0.42102155054686907
0.055977165170219,0.03267861046561882,0.30296651092349836,0.595452284608075,0.04185299594480196,0.8252586335115408
0.2142046023074169,0.14331165982939276,0.17666432111282993,0.47576828022112394,0.7131052599508056,0.9805527250861334
0.03653943227768164,0.7696817530165807,0.7829761402877699,0.25384896623601805,0.9363727673103145,0.8283061632636646
0.5687899523920351,0.9454315862796484,0.9715360847996761,0.5453448911576988,0.3356462903228723,0.8254116676194785
0.6050281009387877,0.3980801948438655,0.1719406526590751,0.5959236151253502,0.7141569735576129,0.026704759314163273
0.10558035260252097,0.33049332329926706,0.543015230937137,0.2896252466289051,0.31275682896271795,0.5428812549193318
0.8595265014469546,0.9382948091172748,0.4562386151583804,0.42227798175963116,0.8194476982416482,0.6783203713939745
0.00743300262694635,0.07248340494458172,0.3478694106405571,0.8516855662462306,0.8843229906096752,0.6346358118473492
0.17391553567303186,0.0647740465685196,0.760505882703245,0.6506073574181206,0.6419355751676359,0.7447394534476866
0.7282272469566857,0.91633373540389,0.008757347987099817,0.9138060547133998,0.9010671101296062,0.22086865076225426
0.006754493806807704,0.7658586312799464,0.2903390646436165,0.3907181148044505,0.8344582204329031,0.6683692869507144
0.8040704273355694,0.904366378411005,0.5640712066010543,0.4414410073899516,0.6805853125291997,0.6113754148495834
0.5875651062965997,0.8168158743220322,0.7521583817588555,0.2503321469647104,0.08178386035754737,0.4507225492397965
0.5861988022726182,0.9565874994533516,0.8277478782767045,0.9044982232312727,0.04403877700433345,0.5277857161849486
0.9304032862484117,0.18438313914927684,0.37846356985013496,0.05646234613019685,0.38888989097511717,0.036724040968719174
0.9856847370159146,0.2980274289344621,0.04459040922462065,0.41713262758421965,0.18254636719522488,0.29119808370305356
0.7407191424960716,0.7134799272191229,0.7448682004459042,0.874762606431834,0.6573129691550897,0.5830241822127373
0.8148969814672803,0.8676367821654394,0.3913160727007019,0.04575653939323798,0.5022531418322844,0.09204596830548384
0.09979336748637191,0.019919795294429887,0.6818716410309678,0.6500332585495623,0.842128381343136,0.03239725482415923
0.11029014819747596,0.46257571224829097,0.6590073314255638,0.9233163129688445,0.05691896809541108,0.9392602696850397
0.7009876816114078,0.0865076246576052,0.3735127438675627,0.8655584432443445,0.625252273402413,0.5063960221674874
0.049121897448756946,0.9867157154236099,0.33526558638683535,0.37920496964397366,0.06373851823441978,0.7586461580243318
0.1759686686536155,0.5617431857941836,0.39003835112424634,0.5506968784362576,0.9530794287353461,0.8293742237196897
0.2655711069296862,0.7008494551990462,0.6691727516844631,0.6080474414735865,0.5825710840044686,0.7785175003477377
0.3480687978720738,0.8696180829255852,0.3716833184089684,0.2822551158408908,0.9206332564894613,0.6338411796763999
0.8167059736248706,0.766420679691206,0.22364103079735098,0.8087065845520347,0.7243099244792304,0.7834473193776901
0.007189551611403555,0.4978350959664585,0.4815667676121139,0.962824776671542,0.06066955617104264,0.04396555378888978
0.5599969261631025,0.13113123507646784,0.970873135744996,0.47878245078275383,0.47689900317070055,0.06199714101142284
0.3088414325833879,0.8394572942271559,0.9327522926387509,0.7329238209479325,0.1030527817633271,0.3451632501902646
0.8510458556088635,0.9052572353828016,0.1945419960666318,0.16516524346918637,0.28932458680286055,0.1689285434009007
0.8896119534833414,0.13989959944970498,0.40656741239902416,0.7180110834173553,0.17643960485996824,0.13268300357001084
0.05872430330583933,0.9831388310690863,0.08170760970781576,0.8341466805239878,0.657496483528066,0.7950910131564083
0.4192591566705981,0.1690327562329481,0.47645875526825476,0.4963990800983499,0.953927976354536,0.2950167565310272
0.726838880064058,0.802835486490397,0.7041783369679505,0.5219624467283485,0.6031406354395302,0.8126470846506649
0.13898638774616112,0.6754734597577224,0.23820399872402975,0.4979586563813865,0.22128220296601087,0.6097176748372101
0.24061717283190098,0.7353060255367734,0.6002514458459693,0.9318168755685078,0.48122647099546245,0.6352118730099238
0.7322695051265471,0.20492469236589506,0.6335572855585961,0.9035991555307429,0.16550762611856895,0.17855315703344987
0.8094821120118167,0.5157845277910201,0.19585183697287534,0.00943129007132959,0.0824177451790381,0.43306917779136955
0.7467536951207109,0.10390355170641241,0.2694290619783313,0.3124484652561884,0.9382790896618656,0.5311414604901561
0.9737741672924651,0.31950285851740057,0.5836584560675785,0.30527751025876615,0.3376174244284921,0.5029060401628929
0.001371880265114922,0.26974794445325057,0.20422543112900404,0.7522702851732268,0.4390449834419039,0.2985695316629733
0.24690009304321625,0.42120401708279154,0.8663068657561768,0.2897639574986872,0.48615751765039616,0.9579660990635952
0.020999680884584038,0.8316336101735791,0.4376718507760645,0.06173561759376489,0.06733579242030574,0.8822671200244014
0.3824389948042277,0.7643656314256488,0.19775936078583822,0.09511706508945128,0.586482667242805,0.902545287659655
0.7401237350560602,0.8370320401778081,0.833946936533907,0.11595382195963766,0.25405232161994806,0.10490766333805868
0.021720817630540123,0.41772348049774444,0.3660786686331986,0.7314566958957812,0.42319544373092666,0.16595846437467066
0.9907309510814903,0.31232009691262375,0.33878367730395387,0.9099093963644656,0.7896310573914278,0.3835011795505725
0.25443842418755813,0.7157150780561855,0.898127238650873,0.8095922099294218,0.6140272857418292,0.1526509244358697
0.06317961724404841,0.684323266843548,0.14520467845395768,0.8810343878771854,0.4639860734043235,0.366440397278173
0.29654324574149193,0.6719609317284895,0.9994353117796946,0.22009261381303336,0.8986624346390191,0.6366176499653168
0.5023163933785021,0.15718039113555693,0.6839857377779613,0.8900856750119515,0.5185656265017288,0.08918099853373984
0.6152923473280263,0.741773040580833,0.862114652265692,0.12641408808526022,0.07776588792986494,0.2840096669455541
0.7757730219832724,0.23986468537018935,0.25861003566097795,0.8887914994677015,0.5452284832282291,0.7168263963401237
0.186202588862322,0.23024677003053284,0.9736545830088014,0.15607104558035023,0.09781329469676237,0.9951394455069009
0.9583070803950143,0.7740570847865872,0.9980335460793699,0.5172813199831635,0.5550815907900865,0.22089357657892705
0.5638876991430758,0.9963915647098633,0.2234541987214953,0.8239807138883426,0.7324603705645889,0.6218048684229647
0.21803581186624688,0.1872362248437981,0.5866639514855456,0.5136022521613779,0.03430898727756326,0.504606912753533
0.3042846712681083,0.9625161141444587,0.050967907972507276,0.5243909630470848,0.45963530747523973,0.9286226808849262
0.6498223621915423,0.02552526910151387,0.45471791837810727,0.16359481711484258,0.0812000608178518,0.2023032329205937
0.2915466032142653,0.15639879871516293,0.8593113363625785,0.1568359642649535,0.46657337101007845,0.7409178927794677
0.2859541899912237,0.5026299612708959,0.8225981982578079,0.37462417122709457,0.027181941034347123,0.547177671619811
0.2503853603896392,0.10521698900910248,0.7303029120038703,0.24183732866976693,0.2865493750420802,0.6687145105058819
0.6733847180641098,0.5026890812792669,0.37516732326073776,0.6460922568882039,0.9527987875163021,0.8209062982665012
0.5761065681178839,0.29106919470984804,0.8856828368609361,0.10799054239098116,0.6940723099196102,0.18861378519968852
0.7736913034973187,0.8341161253383456,0.015932236021332313,0.33023942261759076,0.3421681688473136,0.8662253559038167
0.061890397615665615,0.33924966682643376,0.27609398398804874,0.48641471266616043,0.7163475236627682,0.7115151985862922
0.44352163329729155,0.9346661079114926,0.3372684370618091,0.5862617652803553,0.5026283948909174,0.8405706743940892
0.22063272172312198,0.8063203745967725,0.46002889414759784,0.6980197308462794,0.5280413958083192,0.09599941913813592
0.2086350703793456,0.6628942949780329,0.2733483526411248,0.4479410676591413,0.9841967166136367,0.9626590129937964
0.6266864259884826,0.6999199808458112,0.8286292003173988,0.3753853392187313,0.5456849490124566,0.2867959073462981
0.08061589685868575,0.09272104758861532,0.37866594868773684,0.7797032577524599,0.05333479932451468,0.33544112843753016
0.9910927974325185,0.13902596174210702,0.6489243163666947,0.584801333601775,0.4990906064613537,0.0775676137697201
0.6556313974844326,0.5267511492314688,0.44994758726420514,0.08831012455666609,0.2215513936305561,0.818771915662007
0.9110699825973487,0.12918247826260654,0.46807506526964704,0.2114007544817439,0.04961226788973627,0.8740973625572676
0.09853095094258568,0.9229026438893388,0.8907301067314441,0.4744574244705285,0.1474764236484769,0.8878509809102857
0.31604341282956516,0.6812376134726401,0.25513327578628076,0.19694126046274907,0.6482689220073514,0.7123114289076626
0.8041363810622463,0.5332708516268108,0.184378742067574,0.3591822393011648,0.07410114889951025,0.6555371875347304
0.15204090625692857,0.7105778353716335,0.9893656496773218,0.09304274958450354,0.7661880212262601,0.19660768626286573
0.8670059068017965,0.0704419013626657,0.8450326405341715,0.3537490462922992,0.5191996465312809,0.6772625150214562
0.34622015964109676,0.7009370933702015,0.003694072060039688,0.04230805986691588,0.02532110959118139,0.04374275746606615
0.9651639989942573,0.1076356147955686,0.9773353120325127,0.8045734857146992,0.24100003402981562,0.75059770085855
0.8399357245718365,0.1311992273177378,0.49352674362104143,0.9756505994937844,0.5923673981253987,0.9034749589829214
0.3197868658018773,0.38179743949589484,0.5277572592834644,0.15859330964231455,0.48295513171188775,0.4242158316062927
0.006752621388649405,0.6514868533302474,0.6311250333731114,0.8908811199188603,0.26681771891474126,0.9090800258853887
0.050478014375192504,0.09542708734908556,0.6095109404828721,0.20991115807259708,0.323279470930696,0.7066808264451832
0.018944631978218274,0.9519401451703366,0.12577038562735676,0.8893213184815435,0.7955094416803432,0.7483803854148615
0.7019418123865457,0.7961750496095795,0.5901763658043334,0.010003509394196253,0.36486689524835747,0.10175234465869876
0.8386566590988026,0.030340277174067065,0.13536133279689255,0.5265678999518664,0.14462602977631045,0.8274380749197449
0.18594257623346955,0.33240869381820426,0.7188259225820369,0.15541102851960398,0.7248683550179714,0.5573424822031625
0.3482133861293911,0.912606416553478,0.3021735783236954,0.7850779332270847,0.8464077923345737,0.887544156350676
0.9404267337357124,0.5991872269828268,0.13879184083260987,0.2673795085980547,0.1159155358374605,0.312267905636305
0.5815147120339299,0.8477595519873183,0.23767042801780824,0.5586735878821543,0.9015113937011457,0.1466454311914428
0.5885935236126021,0.3546998578560727,0.8509024496271897,0.7672497207015755,0.08660989893019988,0.13527656402951038
0.3957940944126883,0.39931938794995503,0.4471816346454882,0.048531885187912294,0.24235427254945163,0.13480423680200504
0.7612873145018068,0.5385096359709183,0.05329353861659314,0.7675305154565898,0.4217304843278219,0.17944197745018808
0.22926533789430037,0.23107385725414464,0.2705577781226448,0.1890382310135177,0.3540739969719203,0.9637896068012008
0.43206549655603554,0.7102026568938644,0.8764475505307668,0.4739096833742328,0.5084838588724789,0.03677391575356237
0.9665117470895691,0.10253746226840132,0.664225718330171,0.6853640934111949,0.4712470250128423,0.5830949757781344
0.1367507746888199,0.37328880999797165,0.9474063538601736,0.1813484365811645,0.4769830047866711,0.5678868011038243
0.5400454190559558,0.8982214970151507,0.44692978236249226,0.6455732010265494,0.9815128536733863,0.04530220612790159
0.9635416227167629,0.8959907751415583,0.08730673453084503,0.6156337291180726,0.9287179049515845,0.4459018170071921
0.663874108902799,0.44880461402695193,0.4886659412147314,0.8066280597997754,0.8552435319621716,0.04114006890395916
0.807167433243807,0.7255584090641007,0.7546450162137971,0.4966108106524544,0.43774135947378656,0.8275202997483418
0.7988778918053165,0.8812814345152457,0.07418385971031172,0.7866722483133545,0.4942678371396546,0.24079108057468257
0.822086881592863,0.9969307736937026,0.6741750399716115,0.5250916798300251,0.8595212874661363,0.8443646692363032
0.8936826040438508,0.12417043389318305,0.1417114860724069,0.08293727581921573,0.5492846122848551,0.8716531023881173
0.9120721331735338,0.30082156475879884,0.4011779838259192,0.38535733678784534,0.377717010052635,0.9044092996186727
0.41608196741157266,0.50497212641987,0.9774771529340613,0.18331750287570214,0.8321778337957331,0.6271340202783272
0.4837656255773283,0.7935305935516035,0.7663617733990711,0.5118392582177956,0.11187717407544484,0.8125260842122644
0.939501183293953,0.04149912690152213,0.5559113427525552,0.6941364673574503,0.7846309498011982,0.7150422808515697
