v0,v1,v2,v3,v4,y
0.5637737298721224,0.5859088662476134,0.7778735719377426,0.6663496203554299,0.2212927825635279,0.966207631385694
0.9192646335660069,0.09280775634837723,0.5834212553872754,0.36424167980491284,0.5824696853733069,0.6734590265061036
0.8094045103120093,0.8855669655525857,0.40836040451377786,0.10145021791031805,0.7215900917243527,0.08678908333681834
0.8961645418260262,0.9309731035884107,0.5103469399655866,0.628963485540133,0.5630994689899633,0.7393708434045824
0.6856935165791436,0.8608702438112581,0.34423265878441267,0.720747076338444,0.8224179071748627,0.8512432539813496
0.19789254011037183,0.8889678949752313,0.20863734899203012,0.19580755587713694,0.2360020766579014,0.44963364960899754
0.8085237945230764,0.6911173332084538,0.5135213872372216,0.0044757734769561575,0.21828328246387319,0.5929156236967729
0.46723265782221557,0.2588388898777272,0.5562442414940229,0.4286123624121795,0.49306549104386865,0.0027933414240556287
0.7630423286750468,0.9238768056096912,0.38378941730886273,0.49729588877752406,0.3734970942893856,0.7466275890876379
0.08731308309361208,0.9864131433590937,0.15482808466908504,0.2554194092848048,0.5554641312371693,0.44676043784598574
0.3077723467469746,0.081972084175438,0.9833562093419494,0.3828296465394283,0.34543054748735846,0.9670365767154885
0.9696251116335813,0.5596510690129768,0.5189777230836156,0.3519631087826388,0.1259660872778834,0.2974123053126959
0.8021157391494406,0.3762366605808337,0.847688529120355,0.13693590157588886,0.7013657216986536,0.017123997980467154
0.993103135901518,0.31574233022181764,0.0019525925314696213,0.7841935757448808,0.954013936270821,0.6960134949259881
0.09883455265102081,0.21431681731879026,0.47826293084818816,0.4724479453623275,0.34317162165507786,0.29226131474921824
0.8854645926022302,0.9646048238860201,0.8146363247546491,0.49968456226778923,0.10255345678302286,0.7565892467440604
0.08639195565496716,0.3490207442060923,0.9899827466697037,0.36064199076487513,0.2370617718853414,0.8099582040528611
0.2879632596934596,0.04816789854884351,0.07373153826409995,0.10081940474084172,0.785429122748281,0.8221743501461076
0.7074073777422107,0.9339121375905952,0.7590948573829094,0.2809189520957589,0.13073956519808672,0.5817443970919202
0.2826733204357358,0.3295072985478592,0.6506229730196958,0.835530493831779,0.611063387335776,0.5682516964451846
0.04951063154095303,0.858835398451367,0.9972717857890676,0.797468389214719,0.7224714620601871,0.6676889420882292
0.3409929606789086,0.36080046667675125,0.25154447551993553,0.8815103188021679,0.6826884519063613,0.11461149810767812
0.8555242657712505,0.26258945116495025,0.6176034459279351,0.23713031346336633,0.7295667152375903,0.3790519126081555
0.7013234045689052,0.08888016621403472,0.562694188294425,0.0287563886819997,0.40097538410935474,0.5721667801573878
0.137439179309491,0.6434417040548916,0.5680267133943052,0.05450054619518718,0.7277448195879258,0.4269976175323932
0.6648032742719355,0.4509994992834373,0.017438874833047402,0.5496581003541575,0.05879014438804209,0.4636751122006103
0.7765879249867597,0.7419924370692301,0.8268613316252537,0.6411044066770841,0.052737658951420796,0.020867394848670617
0.6456372142190615,0.5011790572581035,0.6210635634350041,0.12348327181250007,0.9039851287368544,0.9345535794564065
0.11732813712987822,0.5134117485223714,0.8207560199689491,0.05719478925049171,0.6743211131814271,0.9619814857780762
0.28989212369122197,0.23917886848476244,0.7986745980559838,0.9909554948406882,0.26421356954865505,0.8767064402763763
0.3223967853020503,0.7876867997405684,0.9274429820149244,0.3047544200382156,0.6702343422487682,0.5138843591107162
0.388248453698103,0.6777960231373363,0.919189614412388,0.201338839967512,0.9622175670529496,0.5699305650175751
0.9292632809356228,0.9844986173564149,0.023988869737698426,0.8502152945373478,0.6676245729999599,0.8820789598789692
0.09889960004985288,0.9404281481561834,0.6428053019516055,0.17574156866350155,0.9600130199891219,0.07345267156071189
0.16417591534190923,0.387084719682108,0.20901352781711768,0.8190128558126256,0.6120422682819225,0.6121570345353062
0.37924706292636656,0.9820839296839564,0.05424620372879607,0.051787727763727975,0.4823685170936226,0.08557691225674136
0.3906794968262063,0.2616372736427294,0.6998855785000617,0.15515833104524535,0.4173270309436219,0.7054477951679595
0.5260373568285858,0.5388596585995687,0.34891011777764736,0.25020437418313735,0.4410802697530586,0.2353545443784989
0.6436030620170902,0.8996583989803859,0.19019466568321053,0.10404888008799418,0.11198203966672304,0.5999593861979591
0.3305071942394818,0.36764137008487796,0.11000821059328025,0.428119363014538,0.6527905716092897,0.04171449711190045
0.14140294234464634,0.9794213252651395,0.6574513805053698,0.7212692333396673,0.1435758836459955,0.33953371036950286
0.623316474187783,0.18916619077031183,0.07020954712832017,0.013152723422054757,0.6386686189907645,0.07958729192102598
0.3864117878756641,0.04845186247301414,0.43714773616543334,0.6671241627134281,0.7335365446837487,0.5502307964015053
0.3209487701405278,0.9021941582099264,0.5097975105342023,0.5520137326330911,0.741029230066709,0.33626913928724156
0.9278797879101954,0.42266718786560775,0.5574984172921573,0.3688805212403298,0.5376454595340543,0.3185163055306768
0.33323808942082933,0.15524856034280166,0.8089744479663294,0.15134725145272543,0.6570505724909652,0.6692059646363956
0.6732344579703757,0.6521969773385761,0.026365921635636225,0.564016194570098,0.4641062826181098,0.7104925724467158
0.7802332804634026,0.0360810584021416,0.813191435168281,0.6764757399519337,0.8909446840160946,0.06539443742257545
0.6291641270398199,0.21205429599891668,0.30247646373921855,0.5908614295227198,0.26678060129733816,0.6407671626452222
0.016150296336927883,0.8974071502242754,0.8935865281364384,0.28620618494881545,0.50506818369512,0.4635278564853468
0.4863542930994935,0.08008379314726655,0.9395886265130053,0.0678132679379102,0.7254497596978999,0.9716318793409169
0.2869471175102096,0.7078912045426314,0.6272862641081758,0.11628997052419032,0.9182661875183444,0.949045852842692
0.24803128055667367,0.1452092431088965,0.01245628768927165,0.5111979615103744,0.9193757307389244,0.6230338075520145
0.8924193323723744,0.6026812398660629,0.500410489961373,0.9819626019059153,0.5495038437512622,0.14317671575694235
0.559197210974353,0.4699444196766379,0.9999093858085661,0.76974516500575,0.9064545763885703,0.13927153776407264
0.5700289118459526,0.07973743872664307,0.8891931623552415,0.04867494647146964,0.22456996292131837,0.6679618539986792
0.13567476336532447,0.3228602235986221,0.9483322133951283,0.6471803697674234,0.6046063678400866,0.6296329844222804
0.9325036147430188,0.5587894874739424,0.5565915220813648,0.5927086715185563,0.22448552867682847,0.4655262814106579
0.7101372645276914,0.17799294148080136,0.6619310963039079,0.4853686728953317,0.39989612066833413,0.5775691714350071
0.13758692438650266,0.2952614834371393,0.7648308753153732,0.8339992897587925,0.28871662467388615,0.6946814584049799
0.17059309135294032,0.5463322506788931,0.8947806508019396,0.15508327076902173,0.9402117625403316,0.42950435948575905
0.12374345353194904,0.30529236365789736,0.6220104394338478,0.27844740577244,0.3409221421736768,0.7517362900811395
0.68982771475001,0.8006265019736233,0.8572175026627242,0.5270493610791473,0.9622911037782637,0.28501411244443675
0.0012025778806363796,0.2942916487133589,0.2800217403102302,0.7848233436614374,0.6518959603226202,0.26747365436226656
0.12412844147102697,0.8649659406708234,0.4410928559198063,0.05103028189241643,0.9161541429081536,0.8420923147383431
0.06421904873922457,0.44629106024857623,0.2686850731089552,0.8903289911280707,0.6351549890094734,0.880466186788308
0.7767510866794147,0.5418053981950491,0.6656584692863079,0.7211571081912024,0.27731304886082964,0.7580055696243907
0.1271449351045595,0.28584142068900076,0.7057222998678976,0.12443818556328867,0.6156384678072574,0.6676056395677713
0.13009701949137975,0.8046177027272186,0.09800089695211867,0.5385001413783111,0.22293824957572173,0.5023785883097833
0.2278852179055897,0.35444930315602474,0.9352180346463591,0.5626369643381126,0.19982207389299755,0.3367975860117626
0.4631446175776064,0.8989897091842678,0.48365172120758015,0.9553103110689288,0.7344530464001089,0.15892559692065222
0.6497953881543617,0.1778528886221843,0.3145264621591207,0.2999257800872509,0.595024401840434,0.09730509725513925
0.3946289988041263,0.27925187927407913,0.29415784881665774,0.1757277361682653,0.1852382884278957,0.6496220728627983
0.6293163814928635,0.6763119070181843,0.3238767960607035,0.00941101001039657,0.22944940304666028,0.5183724898269888
0.9748842489323133,0.6171805366772074,0.9246123091718847,0.6490487459460792,0.1507134908999126,0.8883605067669599
0.9053560112775295,0.1629684152661659,0.13831268514275052,0.9508198706136805,0.2238410377052099,0.029522940325841573
0.35932645164387333,0.1308962236353658,0.8605259520271943,0.3142835115153424,0.9121714698100981,0.8000937935330774
0.9764499502076983,0.5803906542960672,0.5515118941616753,0.04674967092334226,0.24032974308919097,0.4034702792272654
0.33970809990707607,0.3666009707506612,0.4976175942255068,0.2288793290519724,0.1126163600089396,0.7427454583447695
0.24652717166446936,0.6265783575369428,0.7805697438951453,0.9079746234003943,0.5753667308591311,0.855456719635623
0.7013838902592677,0.5589075895264553,0.7487901381758841,0.20785087170532945,0.04997786798218007,0.6993698103511188
0.8773682546446697,0.8514091528593043,0.18652534221535422,0.6657301984943348,0.5100028080418854,0.5828824509652674
0.31374788665081366,0.3885084289589886,0.6646627941039557,0.48149264001634895,0.12159811145503119,0.5565562582130918
0.39580480313351596,0.5783653958472619,0.6780701294056557,0.8121998395140331,0.03240190059692305,0.37286368177747276
0.8959259080966405,0.2014976583757293,0.26840784757955427,0.2155309053213441,0.7164928367382948,0.2446124565701563
0.898889448148964,0.5579847203678925,0.5490320147378132,0.7423193554774171,0.527148449228557,0.5398441932213481
0.30915897427193617,0.13744354518869473,0.8503822667908917,0.8400634031753784,0.5547991217141773,0.433874535187868
0.22200540422719273,0.7860020238877922,0.4540840029143902,0.9118033502824926,0.4120919194837215,0.4804044975148458
0.6290030890345873,0.4318135432614866,0.3365877991617341,0.5126237548256848,0.8985305202172225,0.8033674204009372
0.2623860662634373,0.970961316441903,0.13095141986266734,0.8151831993566534,0.1150606811628494,0.34308366984563454
0.8912037628910202,0.4202647653747109,0.3835780464082531,0.18481461814950684,0.5170908200245322,0.4557193037804025
0.8879024055595207,0.358327330613883,0.8311426184093738,0.5740193533543378,0.9722107396517817,0.16116047136358125
0.5334032656337663,0.2761509018207202,0.4658141459167988,0.5337047544411134,0.011849109553440651,0.5939937995395146
0.1759566433186659,0.8357257121598799,0.5659921561823372,0.1782926235254354,0.8712330711525363,0.2744127191538853
0.5187790445251077,0.7282186682816155,0.9318107392328773,0.2211346608721445,0.5011487443462488,0.667230029792687
0.49462812385111843,0.9264334310409933,0.8636341743816139,0.2545965610769588,0.6793091239281985,0.8976012556228135
0.6059999902275673,0.6124681767888581,0.33083350292819536,0.6191477593638716,0.4985127572845609,0.3803942345336927
0.13202970572266004,0.8108059062242949,0.8374407738939103,0.9212717435830178,0.7585408433427121,0.20422105739284757
0.995187213108348,0.3448951711496324,0.529963063832457,0.3332338628102228,0.3688244262286927,0.26109258294995086
0.7103141841253323,0.6674476166883747,0.6852170141844296,0.39320654080164286,0.6161175421459936,0.25542768199442045
0.41877108140653074,0.32230215247009486,0.6116399433931399,0.6690368438244689,0.6429178905470426,0.36838886738363574
0.46736384849776325,0.5782601613356839,0.29828737163763097,0.22298950806673945,0.39285095502026746,0.5741056903791663
0.5056090911871293,0.12162016074801651,0.968503737787914,0.46520121542041126,0.4799318830849393,0.21828553833046893
0.07367450832381117,0.4381984736840827,0.3825491479018721,0.0205381732845199,0.12127870037941912,0.2572465400177193
0.2293324649857843,0.5277570409681814,0.690079324700453,0.8422918870688589,0.23289553943782026,0.12605408713798083
0.19841169180572849,0.327315416116137,0.9615133800533099,0.633562973992368,0.1748192581664716,0.2755904454821876
0.6444667346311137,0.842784880602631,0.2865455756471065,0.5452499198832519,0.04884032909967362,0.7866698356108369
0.5305545274506686,0.1698021037417402,0.14372361214281593,0.22298188867540658,0.20429630788833553,0.8876337169017045
0.09452944607247726,0.622084112238782,0.6466778115477144,0.01306944650614561,0.4750639603454012,0.7582874606713594
0.7048465153378463,0.773534308096848,0.7463808480302894,0.7647678367673592,0.4602117648267783,0.07278971243978538
0.09631986484127397,0.42319346101480904,0.1711788727982928,0.20133005903443058,0.8337250747651177,0.8899252678802844
0.8142582264129761,0.2388210384619971,0.36836718250202327,0.6727757480953137,0.005485630156000787,0.47075948432781867
0.5189480393317945,0.7812664374367417,0.62565969021925,0.7345127501338414,0.8671165207370611,0.9875149225104686
0.3325275570568046,0.23904118322411738,0.7690692909429622,0.27946588670972483,0.9648478979936908,0.0056863541349716495
0.3477530266230945,0.6902843503730816,0.9675886166220349,0.16532769428454486,0.5906282730160213,0.19367966971983186
0.27577052794751744,0.16740752921685587,0.8216433636365158,0.7462935726561283,0.6127455660128823,0.7154223406640562
0.41237333604108084,0.24549304488177415,0.341761997632157,0.7470619411666728,0.32796630711466324,0.8217827464354709
0.36439141199889513,0.9192424440492958,0.6341626749275137,0.8101668144368227,0.21168135491939555,0.11327164425107206
0.032454202963444256,0.9420592486619579,0.32224636441612164,0.5280795149739365,0.751534377857499,0.30682705856555437
0.8334671531982153,0.5986162008312453,0.9753688831417893,0.948527824252088,0.32257388564502276,0.6813732845198034
0.20608556193319427,0.4134555801503056,0.20793875836072861,0.26389677818264445,0.8368991286935686,0.9307863110885839
0.09098455299017238,0.5825375787359671,0.47068768663022265,0.44055551596973475,0.5448386577313015,0.47413059664742196
0.6034489884769908,0.247261179965113,0.711236120852561,0.9619356177607233,0.9800469067468301,0.5685273361029114
0.7710432564218439,0.047290620195809985,0.8765564372244686,0.975640055825677,0.8443740393777155,0.09788653790194812
0.672417369106373,0.058776812948885704,0.3875119407322599,0.7230259803142406,0.16866298070977004,0.3990318143228633
0.1265323440130114,0.9638515382504887,0.5312257286368892,0.9608532664165416,0.19789333464139414,0.08658272587900229
0.0727466526703765,0.9747628320036154,0.4310660682788894,0.14581717381131443,0.3048535465296881,0.5122219719318966
0.8057659183908013,0.579886969525275,0.7123562401774394,0.8623466223617913,0.8433479075034686,0.3449822634556676
0.7033599447380126,0.14669094381755554,0.6876716042878123,0.39059075529182297,0.5435753055218511,0.06271094877039984
0.3691437282081992,0.2759381335647163,0.27899465308230464,0.029646168673302498,0.9904138361075449,0.3712086470711552
0.841472489457185,0.5228202135581862,0.11396510193631393,0.17531463998675545,0.25017216887069094,0.13108247415356455
0.27741834387453457,0.19900147758616216,0.8347898437873134,0.7758510457358309,0.7837210662366954,0.8872077834195551
0.250891715836966,0.03915742696441893,0.4422409090730508,0.99275406952336,0.3679105984341692,0.038541160279596864
0.687301030502984,0.48192819150085764,0.35583507770464895,0.7552671739504961,0.501478249158117,0.5905026193287982
0.3400201631654882,0.1879326770520452,0.2598989968712564,0.2098498392850654,0.441082951859998,0.5430825542264631
0.37792271280842804,0.32525506596700915,0.6117391937794973,0.659547133603521,0.28578229989031034,0.47621512949531963
0.05641152415088013,0.2627717034988192,0.8173495919567123,0.8783778589996474,0.723947239923462,0.08815616477428079
0.5784275689586378,0.9030087636718196,0.18439447320620161,0.059214998937430985,0.6780090397617838,0.7071670224070982
0.14442230726852368,0.15227043269332274,0.44652302519754594,0.4769640233168725,0.6789431183898547,0.9957819422226327
0.1516551684968953,0.9332737713817192,0.833972925565974,0.7447471795236288,0.07383234516570303,0.24677808373999277
0.49622363525997837,0.18379105402572204,0.2535174291228601,0.9753984581611014,0.8138167618737975,0.21544637776008135
0.6372948333600592,0.6265291017254154,0.2985410641562122,0.010700062128496168,0.677375790083908,0.7040470297325729
0.11913765213568417,0.8919020489159647,0.5640724257134931,0.8622729172953706,0.18734228179771806,0.33653170245181274
0.2648546485791844,0.9476651881629995,0.6377927821501358,0.017679157860614025,0.038297283931121195,0.19570778989587323
0.7034226862171735,0.5435827648058685,0.4595243959348444,0.10007699344655929,0.6632954083210942,0.4340721467523001
0.4327006771579721,0.05580273738143404,0.15188147163929377,0.9996744190934818,0.7839976703214193,0.4451170835597208
0.5860268787225659,0.30070762810118334,0.8905223581696042,0.8344956647615422,0.548782821335171,0.6056379082480129
0.9298669529827877,0.6811765023407195,0.47883115962135947,0.1323780310927103,0.7074132911293919,0.5603679876000851
0.36710141192150125,0.6245851253663102,0.9505233064114699,0.5041566257776788,0.23709857247854882,0.45355688138790895
0.8750906407534728,0.8066544830446235,0.41438361075703656,0.35155374701076547,0.605580174703118,0.5533911250820764
0.41980102801608765,0.5444637487170957,0.4123344159622607,0.11052191466577599,0.14524523673833878,0.2863827472237286
0.22236703036884553,0.47795770698962636,0.4994208090341764,0.9351277166891756,0.9322422070172462,0.3214569193057367
0.25668679310486364,0.3689574115723231,0.3826808144649796,0.49057215737578586,0.00594446265304116,0.5684224019257982
0.09617282735348365,0.7386799187241762,0.46314100238686273,0.7189167276900574,0.08362465132097563,0.17614710586005622
0.7171156747144676,0.6962949106605092,0.5726047453765633,0.8912416564567848,0.5401832998726959,0.7056372589416559
0.4780892624361218,0.09048821378147176,0.9397670692834168,0.5221245931818994,0.05944654576621555,0.5329434126413719
0.14650164986854886,0.9434234023050208,0.12431516078399929,0.7077545483359184,0.07155804163023705,0.8443443871458087
0.2714330963028744,0.7721948586136929,0.056907627999553734,0.2653836232200144,0.5736459947681765,0.9347156066447609
0.07789954837285873,0.2631337853651141,0.7108393798224218,0.42327285578764573,0.5836989715392399,0.3404545288273486
0.3206219408347465,0.7839424932615418,0.17035196253176865,0.14113271342839095,0.018527350047324198,0.8821882448635956
0.96739107987334,0.9863809739613684,0.06130141246277787,0.38318978169679974,0.20969692119691874,0.3930082781706842
0.6822021448995625,0.6759469587950971,0.06517139955426232,0.011372989441451042,0.4119171752228169,0.17657374552274374
0.8135228291575957,0.40314167257528555,0.9814667090496861,0.007187114826640806,0.763066178433075,0.8048537827377301
0.0738481856147648,0.6356346486829185,0.5296932721629807,0.6985225727899214,0.85526052693532,0.15116268441458358
0.446927545870313,0.7241207961653111,0.9037212115418517,0.263854883891819,0.4900332801541145,0.5999913402791223
0.3496202321499797,0.0479621371349257,0.44649973345477134,0.47796739596159277,0.3655184496853717,0.1290059874536903
0.42934906009065865,0.2127190957536471,0.8480361648284176,0.8044580768494232,0.6453641034537154,0.35358501327104197
0.1749948396445432,0.5177171350103245,0.004115140275803508,0.34257486638939083,0.5052040849834611,0.14929703560345853
0.14962274343066428,0.5609665045841681,0.8381161628296458,0.28117765661937044,0.44932258559005156,0.3308035426427267
0.13543091881589997,0.7438366902075247,0.21597642158252772,0.09317947972012408,0.6710076541333431,0.8652492325763405
0.7482637636254389,0.8009364360136374,0.3508743901358523,0.6601379394225376,0.47217563979501975,0.5959345082635067
0.9294216963035794,0.022783789312986413,0.4907080743297223,0.26336004006950453,0.4023138870360372,0.6047555935380007
0.5250220624146053,0.6833868670494936,0.3501980634105175,0.9191093507191829,0.1659939036633048,0.024941269636124197
0.8160564419777014,0.9515266630955187,0.6314853005113323,0.20423383134447803,0.027060208639416494,0.4839707628082819
0.36943136665944254,0.22480647159543987,0.11174743335215032,0.05132413502423461,0.5043318253290764,0.7165732051054248
0.6861251208429912,0.7194606848683154,0.9715215727383273,0.648345779466602,0.29394183519029904,0.8180784663028045
0.9601888378018245,0.9464816087144138,0.8833320852942774,0.5626893475817965,0.7030512545617218,0.08465391284212209
0.3044074876855739,0.8376185532539056,0.7985378677876518,0.13045744434162143,0.9451262387116357,0.4203634724791133
0.8341619074839838,0.9995855718661553,0.347038995358697,0.8920625430377349,0.8212293920779646,0.25400804909773134
0.8447545975964952,0.10052164279933407,0.7693987717151679,0.48463691110718554,0.8183949894300444,0.5682946507239818
0.6835003749698108,0.4669799138123728,0.2481469642681411,0.18690899464240218,0.18599691622606596,0.13121568497692349
0.049698271362247026,0.8008481722605411,0.13197723218965118,0.8090268396352174,0.7445666595459635,0.837655060408312
0.2573883499947376,0.5365271957591896,0.6518652790669096,0.9605480181110689,0.4285254439454679,0.5189951823854708
0.02016843993286077,0.18113195771668,0.09011178750481463,0.196833929377484,0.3760487009660951,0.4292080482025189
0.9405768089169814,0.40590443318713576,0.6426957945674902,0.875578872678234,0.7828577152470165,0.22758068999700487
0.05894654695521295,0.23385536639493965,0.6262937974940468,0.5438073856661844,0.975510911474339,0.6860050662862134
0.5456531793696724,0.1507128633104433,0.17861090618753006,0.38691761598045815,0.8948060968043092,0.3218994417886123
0.5451586476164261,0.8587035604653708,0.3850346880133878,0.7434950769178332,0.3059270926037815,0.17858192112086524
0.6356050209568814,0.8780296252287118,0.706071409939348,0.01083000954443536,0.9553991578229035,0.6142940481461572
0.670803508610257,0.2607235150758265,0.8264635450773863,0.5667828115238482,0.38451716913037093,0.8233143549641443
0.08484540206252034,0.92936445966067,0.03401994453068302,0.8480883774429683,0.9863252187617062,0.4604990196570685
0.17624315781242694,0.8286737363294132,0.9013597449512404,0.08329610376456531,0.3670581933527767,0.17310001643255712
0.7710206662684154,0.281263195665693,0.30067331582834333,0.16054976306872315,0.3132837285492204,0.8880550222396665
0.03121925524137048,0.40762247834818766,0.7134834222914389,0.30079274677896883,0.9686004613826549,0.36260307351281995
0.3649617633671284,0.6868636904338009,0.6323935525917721,0.6365372923216246,0.693792665153447,0.7218481738195163
0.026230426883108393,0.07709694196760775,0.8879717585578678,0.05262179831626557,0.826845129170399,0.8078654977895593
0.8280374410149782,0.8500244998920944,0.4450853179304062,0.2583505073867607,0.5484351376447264,0.4484328295579656
0.7086474748149818,0.2678383744084919,0.3438867597811677,0.3050884383806335,0.2288003262220757,0.7328175880797585
0.4746095463779154,0.6402412802934643,0.2891713193162597,0.8977464745427781,0.41658981789780103,0.9975155140844401
0.6038149905095536,0.6242526897178085,0.16044087408945507,0.13063551447328936,0.14377987399245018,0.5438859740590608
0.3298383850307478,0.6267653587232963,0.1024624786457291,0.8949142970331702,0.9445034603545336,0.8721598814393615
0.1095700817458014,0.7051648586485771,0.29408782334988126,0.416496842590774,0.9312095532375434,0.40062480816891144
0.3791882640998334,0.9259309621836147,0.0273057116317329,0.4677593863564262,0.22768697429115214,0.4013351899191191
0.8989636216648133,0.485274973079732,0.3737919708140629,0.814684282794586,0.3851783635667886,0.4377348931282068
0.007901810982438806,0.4229289421007911,0.49612510889348715,0.5506783626300129,0.9572168929018297,0.154471199657087
0.720545442129169,0.9171628792916724,0.4283377806455184,0.9685956726605903,0.9722723044295376,0.7617119902392958
0.8300374923091832,0.7847617057964977,0.9909095843681573,0.3055457409304273,0.7041675402702336,0.7875516706352116
0.0089501293057771,0.6946072501900369,0.18284984474405608,0.25218591822923375,0.2566639506700942,0.193067258168809
0.48008386646598256,0.5088796893817007,0.8815231881884019,0.07032927649460696,0.6650057897548325,0.8261446013334548
0.9157565054714429,0.007952379170435675,0.9355424442924212,0.7372679684685538,0.735272753143563,0.7196323529279993
0.45977766873964054,0.7839082019694622,0.5141747947699061,0.7138682732583375,0.8470890839750257,0.2934710710266285
0.7460322089372211,0.5251047218836505,0.5255070524119247,0.9416441151657594,0.4766451638046607,0.06445786016790656
0.6751406537497936,0.9785489105059648,0.9769031601244561,0.9713904490313502,0.9086316814126294,0.05174486664435851
0.058580130985181,0.03536602067291317,0.45850352410904693,0.8272815834515262,0.19218076211240653,0.3412965371519844
0.06057131323227638,0.6705476957894307,0.7153690065281819,0.5549470374273164,0.0023605655938484515,0.2773076981516902
0.9796320401892267,0.38581121774002447,0.9357076922358768,0.028559604511322445,0.2973587043384117,0.4220124796945991
0.9888971347169023,0.9819570785203555,0.29918879450066105,0.3188777853189555,0.826731691119636,0.17180732768648976
0.9483367526364547,0.11929574164030177,0.012009192373495403,0.4821983113979571,0.5154187950332262,0.26066204406562066
0.46892976111153983,0.2945243688064395,0.5347186198794399,0.34367341780269056,0.3270499023537332,0.8522770330114045
0.27722158419328746,0.6756837702546142,0.5588322834225897,0.6390943587780789,0.6035283356859753,0.4066165818237154
0.40737825402960604,0.6565753381705842,0.3447016478185594,0.39235482519433895,0.9009336254872244,0.8821623903157556
0.009702479452983859,0.524149718544595,0.585029553048242,0.9180929969322784,0.8242907408886488,0.5818543796288027
0.7681181207604325,0.4625203428808483,0.554245792460014,0.8781151511341219,0.12047731828841579,0.32781947362568764
0.09300202700850135,0.4156629731244985,0.14029937136406812,0.11639506262782628,0.847746617408088,0.7643190876942499
0.7169178730513709,0.3087998897379345,0.6656157094272624,0.3376838906453977,0.503947966664997,0.21019513675319657
0.39259510671829856,0.03805890415348778,0.6650980423587406,0.575522023910791,0.658292348492799,0.2931448938769401
0.9680045073695878,0.12779053502899607,0.10146468360485883,0.6963710846537652,0.5380761064557983,0.820147003947405
0.16344370401255193,0.40298681135423986,0.4545735683907398,0.7505690464351197,0.8632162297128502,0.10414499316249881
0.3776985140108323,0.9352274753175205,0.17542128546312719,0.8198967408820969,0.8736901332065534,0.790971032564559
0.7782131748143183,0.26478367117291546,0.31291452901495065,0.7788149651195901,0.4195497202986198,0.28657452460244914
0.869417163802235,0.6516181980806122,0.8093705698862232,0.8487420319720486,0.7048283334379327,0.6168325507291972
0.5544128803776743,0.6008088225140051,0.16607249847450167,0.198277871259677,0.6325587200958139,0.7610467602131836
0.14722153496724244,0.17587675053101237,0.2925513421418099,0.9872422443364222,0.5692052245290191,0.7681164742171591
0.7780768585349753,0.3818035040674247,0.3217061869310248,0.9291424742787032,0.01727227302587986,0.45622041260351354
0.9039404967602376,0.07691239120976345,0.8746613134005452,0.042038485716966334,0.02878260138549693,0.19632610802683936
0.0740476953175856,0.844077788649155,0.4200896495400245,0.15001336663727227,0.1892432770975091,0.06389991451641586
0.4408444460604053,0.9012735372982809,0.8251511647899958,0.23361285980882585,0.7983713688039443,0.7111405242724933
0.6764867662737049,0.3452497247943671,0.3773206178895048,0.8623546988213906,0.8888441247706064,0.9568177405944392
0.22553675853211785,0.9672245440006972,0.5185279952166624,0.1446893373561362,0.06901093393616065,0.4412035099285887
0.04456743656539075,0.30847835549855895,0.03486518870295863,0.10598389579950418,0.237109910601506,0.4003048739089661
0.5753274084457435,0.7834274271788801,0.6484898696212787,0.48033084121396274,0.6473818357935548,0.7033419965713447
0.8229052455715933,0.6936942969292199,0.7300716801268969,0.22105933973494696,0.2046041237165226,0.32742812603574045
0.7728389897972161,0.706098977020464,0.6461847311914294,0.23383709859273083,0.6698990351038073,0.7166688162403396
0.9362121959277055,0.7514356652922405,0.5050841650395627,0.47235478216995563,0.4530701075554445,0.15338156116478452
0.2334110369545619,0.8866100280831922,0.7418002353617735,0.8676297314879502,0.4950505508889438,0.052598109123252246
0.22404404809405953,0.6590644029564993,0.3183741148329492,0.8838721325769525,0.023507309292463696,0.10030188714186405
0.8821234489010974,0.24773602907724412,0.1744935163945115,0.029855910707629607,0.8374074381766803,0.20953294047240145
0.6805023542823153,0.1134767799430948,0.06378791226017222,0.7613455387876044,0.5343464456683922,0.9040360600523558
0.7396810989033173,0.3225949578756325,0.169010554373618,0.1781583204785293,0.9218619676968655,0.9456812756252636
0.20452052290892064,0.3596738602170828,0.27874865147387484,0.6929925465418286,0.8676556759789963,0.938325992754563
0.5985895830751196,0.22353937715093442,0.07206149259368744,0.2267750540610597,0.859222314169461,0.004048121425112461
0.006292742166275511,0.3275752071146638,0.16375967675283443,0.5195395343157915,0.8814838947984701,0.9891621787588153
0.908725561449706,0.45441770895247546,0.7498141942074759,0.3636229896375319,0.7620556754718903,0.08203426134222902
0.18710957252096994,0.21402497924438513,0.3073054179571184,0.6858413650665178,0.7252688026858065,0.7702146651334113
0.4186813855649394,0.5905276095223299,0.678708663029982,0.2566843240253629,0.9918325079309066,0.25539965599503733
0.34771211523801726,0.8191821651649862,0.4475119440302614,0.9579609524070796,0.14722780817539172,0.9669984986509295
0.7357600329672614,0.6929064654559018,0.31888314193393186,0.32664150523879143,0.667872636751559,0.5911291320818955
0.18769718597290153,0.3059924051549997,0.3002217094599968,0.0014360281028212851,0.9742119763032865,0.7833350119744089
0.16442485476812885,0.5023544002449347,0.06466840713701705,0.4947610991791085,0.9545462943274475,0.5048751918976543
0.4457964741771454,0.6648236664121868,0.9287524108711089,0.14315575287827953,0.47280916337453394,0.12185258303356539
0.6215384943448634,0.9653115488011871,0.4549967275726867,0.689540908483923,0.2970983350080374,0.311375154763155
