v0,v1,v2,v3,v4,y
0.8703056005113617,0.4504372802746427,0.6860096058760857,0.9757201048165078,0.8307161676625705,0.9760953041384094
0.4203264829841623,0.922427825825143,0.30072093067390426,0.3866401753423493,0.9618015740262106,0.4794481810378921
0.6802270017094777,0.33109712472585917,0.03196439780313143,0.11985316459153084,0.13877678109966596,0.8352510514010787
0.10345910044712103,0.23973761281853523,0.02260408750056009,0.08432113635455629,0.5871101119003328,0.11781007328361626
0.23093059792458537,0.7512914648250456,0.001954448522934915,0.012799950608397337,0.4813909075986331,0.08349589933686508
0.7813991703335136,0.26194783750038586,0.15853384602258114,0.7118132126364176,0.5986207286315821,0.9997647575729834
0.19142088132304635,0.2817815343278526,0.6460161851850551,0.4369458116774445,0.08907828401710305,0.29826346952935123
0.08834707020851262,0.8933674328742182,0.4286957435694698,0.1932531766152964,0.48248641503227374,0.7040216245109544
0.0014130415478440517,0.08627351655951332,0.2917436132276875,0.029138684476209487,0.576634373275633,0.05665622474621379
0.2649935371879957,0.1125744201165707,0.8545028230940921,0.34202279428982707,0.06730583917114341,0.9754299605727884
0.7470066239966774,0.2874199599616364,0.11714839505351282,0.7142117358455442,0.9194364514252421,0.7345938469988169
0.41113311554733745,0.3716723153035748,0.16333256600173462,0.8644665213550461,0.734803862635759,0.02812787282475704
0.21289691544924738,0.1947501289102248,0.3725560589489467,0.17341037087820155,0.0673183970566521,0.1266291606636889
0.11991536310945305,0.10742386437170304,0.020727624703997694,0.9728343276891845,0.7266999501897835,0.7089152492647913
0.0787328591420502,0.3041431790596534,0.8065195792084908,0.7341575986260412,0.49796374194569337,0.5271353891625545
0.6205394268741103,0.814515120653484,0.5655966401692657,0.2644504080380681,0.32049534274092284,0.5542196847567415
0.9829608545178649,0.9424748752994662,0.08337119060686371,0.8289063536686807,0.7488830962320288,0.023208599452874124
0.389209221518955,0.5379147659691588,0.09837511573064861,0.7332954594903219,0.6227054666105218,0.11983818403339119
0.8627461120259091,0.8493050014610637,0.6267319916080601,0.5049859358139571,0.6279247028484228,0.20954818806812348
0.3822709683719542,0.8597975750161717,0.08677339580182741,0.943119439918574,0.2859095173126577,0.3724202676072871
0.39736216989702655,0.6133604650241979,0.04401247702947031,0.2444925659549907,0.737829748950504,0.06784921810207123
0.604965642936725,0.5403681991966965,0.7102027042643071,0.08197938602944976,0.5240226241093844,0.7369584770414065
0.20864152702429284,0.2754002436168278,0.6474125607457539,0.0725197292803883,0.24093762277720698,0.6973105087880399
0.9806595720158903,0.33128177336109244,0.3177629643626193,0.4030362964571207,0.5154854840203993,0.6185884567158276
0.49720403443813455,0.1722833772668969,0.12797363321873811,0.621834386398782,0.27951406198496676,0.3096061877489642
0.6311637724054989,0.25037458000497204,0.182983761099605,0.4900483158143779,0.41403206168930495,0.9530153481452983
0.2082645528060313,0.22130568629040004,0.692460571650977,0.15008750069664156,0.00806320750977707,0.383045785753622
0.46171540136719147,0.3643286526926046,0.7481461876939961,0.35489502239994364,0.4229905226684585,0.3683382000906966
0.11940393244845382,0.004228277266905556,0.004094887245597922,0.575248439269109,0.01754262207534274,0.20891424304740613
0.4273988904804269,0.7040754563585074,0.7644756988857907,0.8664952527008903,0.8643134915560116,0.42532182741818647
0.28689508399370744,0.8033414089450082,0.08354743055105118,0.6072760869981029,0.24043535692754303,0.5016274456647327
0.3702772134610033,0.8420088618442051,0.2476475763176299,0.6456509058557305,0.1426379350984247,0.23838341213678438
0.5879963170819217,0.7446592447758056,0.672905326841701,0.2714962668826034,0.3056830070642462,0.39471041029082976
0.6028959533909144,0.17458353313389197,0.6084692061169953,0.23393068056235877,0.5582577195060927,0.667815988132403
0.8570294347058678,0.5079514635927864,0.41951009582897625,0.9002936868028438,0.37770037218851393,0.838921852013458
0.9888180503371876,0.10200151635865251,0.2232446317731117,0.7563278176852652,0.14257675989579377,0.41703655683515484
0.2865702300200944,0.2787045677707878,0.40973982700421063,0.06983373917170288,0.00019411629991250567,0.5553977959423757
0.9794766472955714,0.9217988740981584,0.178227235382861,0.12018501882309085,0.42853108196167544,0.5571852500331567
0.27383569237106575,0.7730406384708101,0.9359758434882517,0.8642952761989187,0.46562439193757055,0.19093550486580424
0.7499798706079175,0.5265975428974394,0.16194179938587172,0.8583685034640594,0.49342545814173266,0.41927623437736283
0.6722459267989307,0.40246171432689193,0.7223504563936024,0.40322163607672834,0.25411713154642646,0.8819412120324619
0.10279832538414935,0.3032729482207275,0.42916259053407446,0.04775377675957715,0.3175783392042917,0.8899295795689389
0.6947543914666378,0.18169392973813736,0.9516461633240695,0.482698521205419,0.594666847837067,0.980236845725731
0.9517798194677118,0.3305319076514748,0.7913236941788324,0.6545252232053922,0.06068549947704893,0.6370002891545027
0.012619088776155585,0.35398280788612924,0.3106654805483262,0.7616096252093314,0.4223752926639418,0.6803039502845744
0.14850575114495357,0.20935447547262487,0.0785908722019073,0.012192890307792914,0.4140023820548049,0.7177326487366689
0.17535204180573227,0.07447284143662003,0.6177157072978274,0.32883474713928895,0.9315842649365279,0.8275939862851907
0.44138651617143476,0.4012730704464409,0.41990131656597773,0.46039728619211673,0.18377486036017043,0.24257997321657276
0.9371018167028484,0.47387850860386327,0.3203975387372,0.43881088976699656,0.48880438680825455,0.9376157668609862
0.7688594872708364,0.7879459629670693,0.8633074965434943,0.7336929776153278,0.0803871413495747,0.8895417105358508
0.8490111878106705,0.6251860650882947,0.07016534273780894,0.5913422684505599,0.2201225151690075,0.48079056470296455
0.8359947713489607,0.8569444509151879,0.10710741325515805,0.7704978236434915,0.34688954713845344,0.35857919058347676
0.5538324583125381,0.9504595539132017,0.1270293984393479,0.9664896516091638,0.32120209209513595,0.3111875856893557
0.10484724443803028,0.8767824894227262,0.8904234402885792,0.5847181608065062,0.6574236658315773,0.4324402963916788
0.5762415356456752,0.7351503203785501,0.5393465483381968,0.3103231055215787,0.616047480539667,0.8489087370604264
0.11273010607318945,0.7759738356211819,0.9142072823619385,0.33932644336483364,0.6838873452916185,0.2872736679324981
0.16123017933050743,0.006635305274945269,0.8448098020519269,0.3197335308198741,0.812213564118557,0.5283872822658926
0.0828881596783071,0.9292857200376148,0.5564473072258771,0.04805962118327367,0.751779858168509,0.5223929468885514
0.7344803028701584,0.3187701471800026,0.23330392282022316,0.4585665296749337,0.5686781731517835,0.7534121123733956
0.3842603519679748,0.25214105983905166,0.710815826162882,0.4494285308368907,0.0002948394852977376,0.20973170723095336
0.4598904050599626,0.2106630684337123,0.32641817324256606,0.07135828345051898,0.7258017827323401,0.13223734277184562
0.3443506050924672,0.8844254340806016,0.10532086952911435,0.026565197464167634,0.38060486285359374,0.9819679420753111
0.3174313266142911,0.35783424031555666,0.9780709348090474,0.5100016394174333,0.8078738698858134,0.7486871897299522
0.024791439670995508,0.34664397081507126,0.8532763146310478,0.40515955016182137,0.7399968803035917,0.6914070647429461
0.0873291352173049,0.4008164939614002,0.43370823191370367,0.2516777818252772,0.6793094165232859,0.7673909005058095
0.9801391910585273,0.6579169962241982,0.9144671385349606,0.02647363341415232,0.4616427506741564,0.9827440709362134
0.29723793967207335,0.9160951645786948,0.5755084303417172,0.8922564644738787,0.02224097169593653,0.17971544545888807
0.5559195880878353,0.3702099389908544,0.5418393471971975,0.3067815515072728,0.9405265170266305,0.93939648975193
0.8992206142311537,0.46151069318628635,0.055231324816749416,0.03462369254738151,0.23688174381235905,0.7763086838940799
0.8097797328777256,0.49579193876620986,0.12532853945551192,0.09189377976658619,0.24566057182058842,0.31010444848972085
0.41203008636942395,0.02907975643199545,0.5776275092831732,0.8905896123829629,0.9897884384938488,0.6444022038745629
0.5677968382637424,0.7148664612756617,0.6451686938078125,0.7860372869653484,0.3663230853274646,0.7942190064985654
0.9826523039910202,0.3792494485589887,0.3597127427958805,0.6523462535076828,0.5773876401635255,0.8697450520488808
0.8098988114356364,0.3293656014009312,0.4025547680312658,0.3006930403205973,0.7938865611005218,0.9799426673511027
0.4575757838786365,0.03458620461017947,0.9346790107310952,0.8538233156732257,0.5656693357748274,0.41612961408243965
0.6680367904369483,0.6138188056751738,0.07234119448181053,0.19028108761701312,0.841104391394473,0.4290052318689841
0.6887751289611346,0.268439517374913,0.0001708442673195032,0.18979232562738058,0.8168878825067339,0.0631402622663656
0.3219861371595313,0.09019681361223975,0.1234432667762172,0.7526408605082964,0.7968308871400226,0.6817506861591189
0.7773135334377038,0.4998232911970619,0.4646168919742514,0.16834678175066797,0.9259555755418106,0.3147837073938362
0.7128628359586168,0.0546559834272381,0.5607346209137991,0.09216847015779694,0.03951471311455179,0.6597455383888444
0.9556272573353558,0.44203990389529724,0.6051971939881725,0.6959431989198283,0.4980099970412919,0.28094048047254294
0.7817819457886981,0.20226713285643094,0.41300056207506397,0.29130058319880625,0.3768386836095048,0.6782888639936726
0.3114037256262281,0.19581740353730592,0.6296647614336671,0.841182948967088,0.04220987221033612,0.7371997146459014
0.8409792244843572,0.30711484517060583,0.7201686624555627,0.4080677325794293,0.8053548001233766,0.5266468637837771
0.3702325725179738,0.3741873687259961,0.0877153670660803,0.23096273141677204,0.020724225024507326,0.0529091616216083
0.9388273187659397,0.3267415250438248,0.35553410614702885,0.3824721082185861,0.9211683747334429,0.0423622252634861
0.40761444374969913,0.9721550581655422,0.7420561167350161,0.16018380565749246,0.1768711651727417,0.8938429618519559
0.08654188695102827,0.9454617734443749,0.744824601296513,0.9056344515739442,0.8007898349587156,0.23615487048802386
0.10617631749888123,0.21297711522035478,0.08166335175209494,0.6786517657548451,0.11679322895023636,0.3716719703416599
0.8530858708804352,0.44817600355371245,0.6817250504481513,0.7919255858424606,0.610612649173229,0.3797092517533863
0.9215643335531547,0.19610979344839075,0.663295912349972,0.03363967081996955,0.22138436140280449,0.6340785333606282
0.12288019260182592,0.8790632231599979,0.8611572577953259,0.26626788953750335,0.11393200745860588,0.36193124152441214
0.03344551991643974,0.8836203453991408,0.6032280787920649,0.25119148007368886,0.1348980769790068,0.9158376157834311
0.6345521138985465,0.7768417272035211,0.6270181859017093,0.4540278299011633,0.06495937963280207,0.19946999042630997
0.00469082890924466,0.6193476179347306,0.7529130103178299,0.09205120231916819,0.2347345544589866,0.11971907048464137
0.8618306719875474,0.4540886399243753,0.19165310324136176,0.6790517573441889,0.4380097679213939,0.6266078942989598
0.4120607030326422,0.7919133893162617,0.4381964384685154,0.33994774190709864,0.662051794001856,0.6171511766608428
0.9606088867085666,0.059044142931886645,0.6939256267136832,0.27418250574721337,0.0696584365181726,0.3809712564640605
0.5883442456823125,0.7130187683454972,0.6984903774768734,0.7561321867404824,0.12073302864726909,0.5621552356881651
0.08100368131802227,0.32830934069215767,0.7149838579003266,0.27233191796891987,0.1622484417833605,0.9539562504432427
0.013208177346629713,0.5044766640054851,0.5214197470311428,0.9000675921338673,0.8053901348250488,0.11330815084228285
0.9511566601820103,0.01692818940041474,0.9703675637162804,0.7206153000891065,0.2256934829313525,0.8810709466254114
0.8620757280726231,0.9640160336925003,0.5438864281117316,0.29686196843934287,0.5623428540427088,0.06342412925567176
0.8695031349096344,0.22034514713951925,0.20081708170739088,0.4954417448478047,0.8816062761679258,0.9656757046516453
0.5469801860244262,0.6301996787111553,0.07497367306903846,0.8676954440298096,0.6519650315312555,0.8091681133513955
0.13008456672372815,0.7661312461871381,0.0407471070100025,0.8827301839232802,0.7071233667040568,0.5376683606293501
0.4219062389199806,0.14048921848681906,0.009586960353980767,0.5712497346508821,0.24937590190966763,0.016416423769614386
0.08537808331162033,0.9257770599221234,0.2704686221550061,0.5542568133474742,0.8105127733392983,0.46087892250953166
0.30883854836117086,0.9142828683148089,0.7318903079650049,0.1400276407031985,0.319391214427063,0.47038267362672215
0.49268087927235726,0.9877479776598669,0.034542862096623383,0.8591569486910927,0.5848748914811275,0.3794321600103475
0.9069753164325758,0.9844625469676492,0.7396822214307942,0.8171282094691831,0.6645079337551385,0.18088501840595228
0.2847042818336929,0.9820332134892322,0.244833543110637,0.6431541840081202,0.07536877618603044,0.08954673932977919
0.6931705256703546,0.5164715571913624,0.7294185297715592,0.7159730923129172,0.6526835570650792,0.05457085107688964
0.6174314458252318,0.3119386698906317,0.7925664044367811,0.5299697219374842,0.4937472116076652,0.9963669721328816
0.4256802447101674,0.24754148148573385,0.4033135535596998,0.06746447056754956,0.8422520040110856,0.927998892040282
0.26828147187952955,0.019725630480063372,0.11347165935813397,0.7587799791437908,0.7429160499423185,0.42635265602028605
0.33251696977826384,0.8925861658498562,0.7021877611793735,0.07878974145715179,0.17963886559922027,0.08408497318525188
0.4539702492138812,0.18438414325325336,0.8350369302321602,0.9025127986341933,0.7033141306235234,0.40793589854516876
0.9906148446211287,0.7681424492556956,0.0408581343713631,0.9206053414694271,0.36493305863017234,0.011157367461648526
0.2540270389524203,0.8957090606278235,0.5190597715590994,0.6735854276219625,0.22226712129954107,0.03715517536351365
0.7912083608844805,0.21796088677316172,0.8382952121328643,0.44913850153943624,0.2744117355450213,0.48256794128052394
0.06356704032242266,0.4830368384966821,0.4853417188013267,0.3304501820881155,0.09996001868599735,0.6614814789475468
0.875787689179658,0.7183354034669794,0.7684498210428278,0.6165841893985069,0.5704545980778647,0.05166390905468998
0.6571397392112589,0.027545447334066386,0.32581032908271124,0.9663729415657702,0.7023787258588235,0.7979530696419812
0.7640893017832365,0.8979921227224114,0.2885054367309332,0.6468069077477667,0.05866168768831159,0.42062940885798783
0.29323504633987096,0.9964367428437992,0.04807668570328394,0.10602534727273738,0.06501771757727859,0.8791507149084142
0.24501671342787845,0.7249828473615303,0.3294188436753749,0.7057097628877438,0.9659936367635413,0.09464352671902865
0.14191859171656174,0.021270584742545062,0.014198065394363635,0.5317426552885062,0.9888345848248855,0.4655086060624549
0.18763108281372765,0.827576573573434,0.6121457749290081,0.997719150803788,0.29765703127395526,0.3140647687262259
0.8096633309237462,0.5579563841920429,0.888607416265041,0.3777438972362558,0.3986684500909594,0.16176907185391975
0.6765566394977464,0.35814076092624825,0.7460705345576739,0.18898820803074756,0.7661525086449054,0.7970630630751014
0.644541255905304,0.9781959356942637,0.015566322279562339,0.24728196585900442,0.3451228966505363,0.45111108884982754
0.30956058158732136,0.6414311582405305,0.8660770968880278,0.9534933009659327,0.9997947527042735,0.3218051079297105
0.6305732458667013,0.3611779656201355,0.06002145983006313,0.7843913377461785,0.5061015289346666,0.2510389799656175
0.7344611464538605,0.24114474381860673,0.26179459874991207,0.24624266271248962,0.4180806698988323,0.4688741389108496
0.7418047722324851,0.497966387008539,0.7929500178540436,0.3343838698557662,0.7021289168170951,0.8842070312410845
0.27408108417097377,0.6286048295199717,0.6148764430002308,0.6481628806401768,0.5048814269047386,0.4224358304018836
0.8658080556425114,0.3459292513075497,0.39005941071653627,0.5396224011321997,0.9533196897225132,0.9735379946628614
0.4322764990119369,0.25525360336389114,0.03344240236845741,0.831055268336006,0.29454311706499414,0.9719877288964786
0.1913350247263812,0.509475401650704,0.34433660838719526,0.395536591333148,0.1551442206397341,0.5024488317254693
0.8781705877386803,0.851618072920616,0.49573204737948096,0.5832665029496719,0.25317040105409816,0.20751705123600261
0.4901714852188238,0.45159354265800167,0.8446957390684433,0.17659841582365543,0.43267915097365084,0.5375221577129724
0.562051180219894,0.6359122907102255,0.9203604587976013,0.6144874512648527,0.6046486800614639,0.6659318380848789
0.027705070999443415,0.8113722294108251,0.1270137631373376,0.48201102513755334,0.1503536330017441,0.9806603571880618
0.09983876057145313,0.20446727359039873,0.9320634577750679,0.8560948562948876,0.3577944562573465,0.8692674384751459
0.848035773957406,0.45476660963713156,0.6195125826304054,0.9726184708104679,0.6015884108618685,0.5827309306290662
0.26458639156690267,0.5116881827605692,0.7766511237828649,0.9088624849366724,0.43430362458980687,0.1912730019074399
0.910098669105532,0.280441401238154,0.7471638837294036,0.48350686160369916,0.5457463157431596,0.9546863591987572
0.438256121761606,0.603279576427798,0.16864446977681158,0.9029351421291176,0.6827088418168018,0.9872429155734894
0.10020235906832264,0.2957761961657136,0.642022788828981,0.5859621750221122,0.8038034408963853,0.029687885288999905
0.7937595081738622,0.5056349853333876,0.4777634544952224,0.6948191526532932,0.03239116477258741,0.6515021666700079
0.686548203251476,0.834508304909259,0.11973593940764338,0.9314660135191875,0.13786831529266086,0.036220595478467565
0.33204707939022016,0.8016838657905464,0.8783478738173279,0.7189897814022873,0.7997895436448307,0.11330699117230825
0.5272926050009006,0.44011514010364905,0.7574364783927416,0.09802003154819072,0.5625870282362967,0.29526505136200865
0.34408270719080913,0.32186122383123794,0.4170996190239882,0.5138622742732227,0.14166138875185175,0.5744230620947293
0.1122502188046186,0.5402231209725692,0.408308081032143,0.7782499202714983,0.2179007084278135,0.4174456262820797
0.36081758236732164,0.8271445850438525,0.33062869401988604,0.45010828864386376,0.20313651386122555,0.0490928966959886
0.8823393937075953,0.3089419266915654,0.1942230494269479,0.8914554751628004,0.485015419426584,0.13707520145762997
0.20506780975169858,0.23873869429684125,0.5063875978365492,0.7314625193696659,0.05738918983707708,0.7410550636158837
0.11351851389848666,0.37048703843793984,0.3454966473632669,0.3196344078206572,0.8959770674502759,0.6824154301972114
0.7488035981342265,0.3075896513936377,0.21375367173906445,0.6499820800335068,0.7502073834861714,0.5343262867699854
0.40429164073286783,0.29257888528920517,0.60856761674683,0.04230066214136696,0.7626153588110987,0.7193084288198573
0.99333884409427,0.07270089385423739,0.6838657985142189,0.07176271463102157,0.9815563255260041,0.42493661366811586
0.2412186673232335,0.7897756882992586,0.22767140101287042,0.07180725235996532,0.7008849781325855,0.36890749812832446
0.45297394140128144,0.3429638983171731,0.5384311449688134,0.8363231697608304,0.5281106569787822,0.06254672377905535
0.005313571864064004,0.3264351560890266,0.7085494834751462,0.8053042994451405,0.7298134673424671,0.788300730571874
0.4340643664558891,0.884259584678825,0.492236027439542,0.33135480809942086,0.8470098310254582,0.15671242653857376
0.029161106944969872,0.11923045220256046,0.7987155362703916,0.7158116948901944,0.30859917316951235,0.034357384795313584
0.7182530567950196,0.1970360272705466,0.5767988511708352,0.4982494435635123,0.32029764321404186,0.9486294198852493
0.8361089950941119,0.8820695887277623,0.08871104776896233,0.014355949095389176,0.7688723480227252,0.3779170195576693
0.5063767228932876,0.8986464863407773,0.4204279470066914,0.5467170633709966,0.8854526519251489,0.346418750354921
0.8055639760658847,0.2742972358255422,0.4481792602326893,0.06981937218260825,0.4286860623608685,0.08393094452152183
0.8784193694397038,0.4217541480872863,0.6976731565273272,0.6858151109743679,0.6186572119573042,0.11845915600605894
0.8486513662846689,0.4005927728468418,0.5272611296126761,0.7282188447497402,0.8131831354116322,0.0033833920285101238
0.7440730945463642,0.7965276853118077,0.34477187284013655,0.022498026392435255,0.1966341686026467,0.799508607088008
0.11077724941555833,0.4299384130289804,0.3112732713412645,0.753978056027924,0.8127687587679293,0.5162842658774035
0.497598340803592,0.32360584862307673,0.24063783358467672,0.03384514044525999,0.2130382995081418,0.4361569539446989
0.309880954590263,0.3447976410593141,0.3938121846419712,0.20225261300407382,0.13278201287154667,0.24127649232980664
0.8875391273106963,0.7635025099249847,0.14552403696733807,0.3803775932841261,0.04595246615074977,0.21234407921834664
0.2205629311251741,0.010925449384678543,0.7504751157921921,0.11073594156954192,0.1760851757995886,0.11464807091698181
0.40807743581223266,0.10074278753189803,0.22090157212492934,0.9735086194770114,0.2703955310504018,0.6835049462170497
0.6254662302669761,0.45468153739698747,0.598667917446621,0.20762070324633775,0.551625199948377,0.18344309246225154
0.18180210169545818,0.400783511348317,0.6040437642842569,0.5548891448295258,0.16427002470828678,0.8997335298182765
0.3876785629995899,0.32555095342765084,0.6453562720018848,0.8304681118024544,0.5011165646964894,0.7630610691211058
0.12629240741476333,0.6974870759474489,0.33472379104563854,0.8793164149039876,0.9361976839727899,0.5664059504901579
0.7386056499166707,0.44747236900664467,0.4583313685424013,0.44889706158896137,0.5332996353414848,0.5319330620907807
0.8592579300463257,0.7147338160080029,0.682977385939923,0.09439676704788269,0.16985033376675052,0.129135464246813
0.07849801266780954,0.533470214578956,0.027351064206830866,0.4840937645590597,0.898257850821209,0.20076020510631631
0.6822053160919967,0.2854657194812532,0.1766877754078987,0.1671780836700406,0.25658048020194146,0.34176134169112304
0.22458462346275065,0.9403930028598062,0.5582312583138856,0.8497012462272017,0.4148518332043978,0.5102209571044649
0.16220588833357508,0.8613640383987398,0.2147906507406121,0.9716408876231679,0.5789150160811832,0.6936993750661354
0.6859092254593586,0.910615742053545,0.5704193665909162,0.9172668134744622,0.9235976107273745,0.7552906855984736
0.1985566049783245,0.5673205195366816,0.04237024711727644,0.392515525917718,0.1950258893585477,0.05322732903265759
0.5485353739910384,0.9360958280789771,0.9682161881263258,0.9469015128689847,0.6993613782882183,0.7467709561583756
0.5238613179035772,0.14044340969752955,0.7598595045107119,0.3777455144553431,0.5853691709203714,0.8691250971609396
0.009837052739400498,0.35553571551354135,0.3093343803611035,0.9542194226496483,0.6826363107032623,0.1657946347259962
0.6107851427274453,0.47781916713543493,0.6313055921228229,0.41960305955012944,0.6050010915426439,0.9933274912768179
0.384269920428728,0.9064902058849642,0.9017936955044712,0.6129138006714306,0.5521738093680256,0.3069316578616379
0.9696208991357937,0.7969113625455205,0.40482756098630857,0.201827666563692,0.7044987957347556,0.11936114004562848
0.6721869142169962,0.41638919980866584,0.9983954152099593,0.5147418680713106,0.5293850989775217,0.33437794051496017
0.5795279118506664,0.2504226520871071,0.7189084073365285,0.5487675972976681,0.2388280447463993,0.5315705721155816
0.40739163924360045,0.6340931513427692,0.7782467107231461,0.11029504723693473,0.6118786931159996,0.7420996050569496
0.1909791195174403,0.4386912289582755,0.17000040508831626,0.13870465701652301,0.9637497426051224,0.5253122074700568
0.7854792573470804,0.004094819672616823,0.6529911232792616,0.6594472525358993,0.4331646876817734,0.802654469179383
0.858908984448053,0.09852282279721547,0.6961357545507353,0.457261481407749,0.8474501659805299,0.7248758854207868
0.8709354105851227,0.2902264787613338,0.04591374021756456,0.8196964398000672,0.3036578812839035,0.12106878956706946
0.2773966870007435,0.9363491073462412,0.5220986720619598,0.22223978376481768,0.6832273058489224,0.621965220687943
0.9944094990841053,0.07128750942334616,0.5705889606727123,0.5687896392144586,0.3354574022940049,0.5756110600392963
0.7350688440434047,0.2069342015201645,0.7256579265047644,0.84647163080213,0.6932885620760735,0.5796172333676636
0.9965305739109253,0.6430581123785198,0.8692563351626804,0.11627732148383974,0.058900978978259966,0.6480617493308481
0.5550575317498658,0.6270972239957057,0.2688359968146482,0.9159061459570639,0.05501199116036026,0.0483313083175102
0.5097813256610914,0.9454231228011827,0.6453882790845987,0.9352833209100292,0.5228071202285441,0.04191286634381908
0.4449097317561119,0.6607469103313115,0.8823548070080115,0.2100058940284104,0.32266448781124135,0.14456433700188553
0.7046012815933619,0.9379404413196122,0.8680032476447871,0.6415590394334463,0.9611808359229731,0.5037113854001721
0.5849359741148981,0.546839430279389,0.08604633987453636,0.35635074400465094,0.3502442237819172,0.6471344995492824
0.7934309310452361,0.5659281063674693,0.07455818557384597,0.8388893461774126,0.22658063227489234,0.2629037140188375
0.38594741805065935,0.069349613629346,0.34954856566335335,0.4234236836876949,0.9608151493616367,0.10088209473611132
0.740763954070927,0.9140726485484545,0.008638270743754228,0.33277639112208524,0.34079485022468325,0.418288742025286
0.933372641700603,0.5413952104329988,0.36568325596941564,0.1357066541536336,0.995144151971216,0.0719200368807994
0.9953846953789859,0.6833066275907715,0.03742148787345523,0.7819616780458545,0.23483325433531943,0.8517849513639555
0.09816424021495873,0.27335438256337385,0.13074508119711648,0.2625857007290149,0.6321295900719653,0.8856657820026027
0.42533095848816715,0.7551017141449595,0.02397863025879532,0.8254375542888621,0.16025975854035224,0.7734885803152257
0.9349276430158093,0.9881170113670376,0.7607448460526912,0.5312020328364289,0.24581538195895636,0.4811061328995403
0.32141625595930534,0.25962306409389446,0.2927807484079059,0.9167959729945365,0.9474166066480114,0.2518712942574256
0.4513369542303939,0.27988867507493687,0.47377369442450934,0.34355013091532816,0.06461348283252799,0.4354682795779452
0.41049072715128443,0.670096949819383,0.6553208903098774,0.279583058335227,0.904893886411694,0.8207598193155863
0.2774708854937301,0.7381220795618791,0.8118139109267463,0.8308351872456003,0.9570752519685419,0.2865475671171597
0.9123727583084152,0.14478222872416446,0.6786125473351118,0.1653483073813462,0.2355932089343521,0.9093709656821697
0.8505172180274794,0.9693348241975063,0.9768736470500932,0.8427592412682782,0.5152534800975003,0.2285300630450139
0.4085241192125322,0.7450663769307265,0.5377075795398263,0.7150001110783827,0.6495326371995978,0.561048081987372
0.3743399980023321,0.04241453608970136,0.7193662402178681,0.7734412112430659,0.2987192213837032,0.9337192972585271
0.08743873765081878,0.1339770222962302,0.7118573267846919,0.8635570938221021,0.02953514511518518,0.23770929105036964
0.129049508938764,0.2311410107053693,0.841926953399105,0.6014338832830902,0.23920871251830778,0.0869616933814581
0.19731574414335062,0.24400746892024527,0.36585799411957143,0.345935808635336,0.19857149038884103,0.3922645294956312
0.16041276878180277,0.8017182352492462,0.4703895757381117,0.3727850200595584,0.8789456368711688,0.44746263139925446
0.980957946562038,0.7301135436836237,0.6033661262267419,0.13112741387911953,0.9061876151925407,0.003774639362080001
0.2284844272456117,0.8857193002844799,0.6930656411710496,0.8497640411699503,0.7349419904368768,0.47862327395425097
0.8760004860687572,0.855599283032211,0.03835518158972162,0.12782526118949689,0.08110309711113972,0.6467025526112338
0.4778905422084432,0.3031818929792618,0.9132881646372096,0.9823903597649217,0.9285940941239176,0.21805621019628596
0.12522081722366785,0.3311436907956188,0.7978346457558617,0.47990135319810445,0.8665901674436076,0.07264131798734053
0.5359471870563394,0.08217594236749326,0.4582892470064591,0.4437609889800965,0.47955686994889846,0.9844102706006024
0.999239131611458,0.763660506542969,0.9905122231431233,0.31776822499425794,0.3155083250327303,0.12390250214892318
0.28715367306207296,0.8062174448952676,0.6970304628436537,0.5258102526518373,0.7859908487970688,0.2544477902972063
0.413282229678103,0.9332319400976263,0.9323730915861616,0.4681385172384763,0.9100098043676034,0.7692875771143532
0.016877854197584696,0.7137683218074866,0.885844061145277,0.21360175340556142,0.5909695896839409,0.16832998096687002
0.09660747368611411,0.9410515528339687,0.8906510098742216,0.6458963646090022,0.15310397277205057,0.5636103304227177
0.41693121703639824,0.7277122124853134,0.26135329393013973,0.07765101219671544,0.9121114399806636,0.5838289587539442
0.5576204565267012,0.10676711389279192,0.5920004929031399,0.6270482802131943,0.8595005543760278,0.35995069929466916
0.7886972267279061,0.6795453044931306,0.37620951324440777,0.5974678639550053,0.6010955281194842,0.8883807815021872
0.43891799148360244,0.41890529521171893,0.13139200728022782,0.15390275410172594,0.07774344541934985,0.11406142852588408
0.06157765928489234,0.1659769746260339,0.680870025995505,0.856421780293093,0.1471910509032366,0.9056922147644564
0.894976553825128,0.8420352349129318,0.07190610011668397,0.8991320506354322,0.34228967804384014,0.14873226491275593
0.9863970311788709,0.2027014825605713,0.03327320078787099,0.5834210887271474,0.5324812629394049,0.7283291890647735
0.43977275857700515,0.9639658300408801,0.06260050745521961,0.893580784786663,0.9061035553405405,0.18470430171413188
0.06253484052737857,0.06475739769336641,0.09877432926249075,0.9357617400644297,0.5184415453036006,0.30223798706895144
0.8495552855158973,0.29331929935930323,0.44293112148950087,0.6601922771085544,0.7001264412722561,0.30401530983010516
0.4126400106880165,0.18889417759450822,0.1115129499306533,0.4843666920337337,0.05197238531346793,0.9419845463990831
0.39680587740464346,0.18097063093229482,0.9541326545839854,0.3057970005188222,0.8879135480464957,0.9646187021358064
0.7371610736462612,0.2794937333109063,0.42271551539082564,0.8208830588060739,0.951355497967141,0.2234063267814731
0.6850469528527464,0.07267112189222646,0.7468468191551397,0.9653945117129354,0.5576201462551752,0.5362516841675681
