v0,v1,v2,y
0.36630820863819824,0.5084573068128002,0.5232131079570714,0.1572884624317895
0.7393079135520825,0.7244873857889753,0.7136732194905813,0.2872964594838988
0.2612860099849953,0.9483573475430034,0.1431792704052064,0.9064588528830543
0.10502483522690453,0.8177995841868091,0.39614815743453746,0.03046731356611665
0.5180410752551273,0.6599522322100709,0.12683015673404363,0.44837031140405537
0.542083268091676,0.783420442244779,0.06714098557237669,0.8547141227454396
0.6227107709706569,0.22781811250582673,0.47614810574037514,0.1163295682327875
0.4034296124143052,0.7398679657228736,0.07459742785424217,0.4794184900132086
0.9272491837686985,0.7408976590472924,0.9076519875111178,0.8810949316812454
0.9174404172487927,0.9812445913861244,0.9177897470247038,0.7017936935802852
0.6711969749562712,0.7278896541355229,0.6311893529120787,0.31313059780489305
0.025333764516418333,0.7069211324448744,0.34449889026357206,0.46226262251246986
0.2877558043538614,0.7469318195677465,0.08746685568056545,0.48482870391360944
0.01943856091849805,0.7496862652941456,0.7504536883610469,0.5918812762984043
0.5313427479970054,0.10314715870520663,0.592555685376399,0.1421960237030142
0.5831510124380169,0.6558095601137894,0.7558785353977773,0.4349286101679668
0.976560758433765,0.08300785660906917,0.6927530761498168,0.7097214606651313
0.8407915749477104,0.5273627069510921,0.7868438832352038,0.022449102829753875
0.594049962290493,0.9720516748809647,0.3281424172356394,0.40872481492230595
0.11569236402597616,0.6309172615419834,0.5959580911560451,0.5909784912807554
0.6526194350767622,0.3367153796119249,0.9742798527231473,0.43979302998442193
0.6396822936858245,0.34980193804790527,0.6482811229104313,0.2954914085660134
0.9682892577442754,0.3895470197213353,0.05621873203559247,0.22095860614500995
0.03369358350503049,0.8740222331854086,0.789621586748236,0.931199420586058
0.6520947473545784,0.6646048405769077,0.227587612973285,0.3324569890525736
0.3173792580947916,0.11600573407065629,0.41777354295112223,0.6355344609339872
0.3724213022716859,0.21825275734593186,0.6974497614231702,0.5135947841210279
0.2995518958115615,0.9061309477615304,0.9869191910329143,0.42711902333196383
0.12330507207876629,0.8622894311483531,0.5088400478643499,0.9082415982681095
0.8783378508408476,0.7726359495773412,0.4215421311428489,0.6783297728414126
0.787103535851056,0.7643823065924928,0.2929385195199746,0.773727886768911
0.26325244728223374,0.8291128419320802,0.9166224040502605,0.9432347277053933
0.9133963675462546,0.35196054625706485,0.31205283758186597,0.15166139115589883
0.759422022691433,0.47974817821801774,0.8564876385910168,0.2621795586858795
0.13892204602620006,0.7112296877427643,0.31903611859645264,0.4708647003884865
0.39272650021886024,0.3740922731014501,0.17747876922913775,0.8983356444603044
0.14726018513220718,0.8082131578837202,0.24535070597061182,0.6774919281482886
0.3814573044723639,0.8755382614394631,0.8526313835208666,0.42862313633611093
0.41526739981359473,0.133423415255304,0.5365790779397867,0.7712984352585585
0.9790707012017492,0.30257666759557345,0.6909687681237406,0.8777849292564311
0.8442192523915254,0.11226706701886602,0.39894277018231705,0.650631767080144
0.3392699834476667,0.5659229339680739,0.6436379312106997,0.061307784726019054
0.8144234677948743,0.5570101798753944,0.8136152550268438,0.5129702283187714
0.1576114621226773,0.19932265309652242,0.05081835310653071,0.20135168341879395
0.7330927419701491,0.7465379022699772,0.01891446915573236,0.6057352846803822
0.4920557168853591,0.916046420090689,0.41783630477104483,0.7278322952232361
0.10807782720479442,0.44668257825110047,0.9997078496981182,0.04994024852235013
0.6277627371430963,0.5929344140296504,0.46742974969810713,0.08912760403666686
0.6436160499592364,0.013185155308000573,0.39946455995833885,0.3954104735220151
0.7927532538092402,0.9022472443900074,0.4734062633632823,0.015568626272347563
0.6462970882719997,0.6566382684667833,0.7678156968755251,0.08215120235019258
0.14810945028884004,0.3055853827898196,0.8467938720911976,0.8617203897700568
0.8334397520278738,0.5588249059540329,0.5915825260451819,0.4698307594014999
0.6259714716409517,0.03189129281268177,0.04247245017048773,0.16543267800136974
0.6857021025232073,0.549500770757819,0.9684440049888972,0.06500009807073781
0.5582211764144259,0.023848593519229633,0.7380642214048767,0.9333942183526325
0.601328871402628,0.24251960688035812,0.2666777180770967,0.2971145660457857
0.28557595092457977,0.1318039416180682,0.23712810149353414,0.6815024154018331
0.8277171266742382,0.29069351598841253,0.15110920213148826,0.519486639235327
0.9181395344106538,0.37782326336992156,0.32605570751503776,0.11900844491637208
0.9393186945398848,0.3667236913287739,0.18507206222768158,0.3651563781723457
0.40456064323610563,0.8229074192887628,0.13683921786902586,0.4534360443328038
0.6648572289802509,0.801573980096025,0.648751985693544,0.6414434285881568
0.7720512893093927,0.5670181415206036,0.20868862908901886,0.5397927733310178
0.9146399776371668,0.864797763570106,0.7850686746937953,0.9827883000043393
0.3852297438204746,0.47242096111937404,0.3884447961951403,0.3732239274869812
0.041850288910929345,0.2077437212469131,0.021258851516755883,0.7111385531660346
0.4011850757757116,0.39816850673995874,0.17824402659676553,0.15574791222662265
0.6152822972272174,0.43116948715103864,0.8287998812633326,0.2068994052333777
0.5955183430996899,0.008045450189280268,0.6347202748704257,0.0918010642866478
0.6776990023101357,0.7725119171354474,0.31753828841626586,0.48829420859021055
0.3846283326190476,0.5218567843571512,0.9733290467953687,0.380572831225787
0.26083354746057075,0.22564738671768658,0.38577042488256164,0.31356870368439904
0.442542151665011,0.3081262343182176,0.8256526729893034,0.9627242316624849
0.3868273222396712,0.43114985436029496,0.1874243568171864,0.9503905571625035
0.13401396030833346,0.03544452256621411,0.39369736201653127,0.9164119290888065
0.48272148947141513,0.12557403132436218,0.9591939896437287,0.30835083264609975
0.07163742174966692,0.3213235532911286,0.6914793383213665,0.8263587966621769
0.22316154700347635,0.4915151351250887,0.5443384654448765,0.667989613598762
0.45336291983001287,0.9358876402958645,0.7351750428851886,0.9713943967742809
0.33605152428757923,0.005586844589802964,0.7984881609243716,0.76797596699209
0.40228044931215445,0.011137737219724886,0.3732443776041934,0.9186076977037273
0.3132464661652763,0.652378049811029,0.32888180931519817,0.6336301894625852
0.7625850100883996,0.6974459060484529,0.6109394406052459,0.48509880744017
0.9084401991556679,0.4886626698234491,0.08340121389915178,0.1952663628727691
0.5968333736309985,0.8113508820138301,0.5812806787597677,0.9055882536034237
0.6592672300759979,0.6391373136879863,0.03141961067570698,0.44598680579535155
0.4169791695541095,0.017830629447847968,0.5751349429451444,0.5180292483648807
0.117782798966369,0.9317791385843597,0.5294156054173333,0.2034447926018459
0.4615473188645768,0.8420770378958541,0.18533142483847076,0.7246497479729902
0.6551523246093117,0.6263146242144334,0.8539832847112238,0.6915797196740708
0.678268758223954,0.41563010873572037,0.29904841851235875,0.3498445763142699
0.18024083373729305,0.04163183122611791,0.3828895367152939,0.14884428175851427
0.1384801765599042,0.3141369370328133,0.2591812993043181,0.8631169691388059
0.7139868947305205,0.6540147254029399,0.3752061739355056,0.932066223016701
0.22894458398584405,0.5631472868206711,0.9367154299890671,0.9768383913757026
0.07714066466450586,0.5177159244034156,0.07618066654910971,0.08790578290803719
0.8713216600567356,0.8226771366743864,0.5201171319666414,0.8939206848203374
0.3410353811693262,0.15227839564796664,0.459560830843038,0.885272288681063
0.6915782091779596,0.7031555828295365,0.4554545910933405,0.5350693314908297
0.19241190023678822,0.4758638767380048,0.19074797944609945,0.4045829562573585
0.6378036224637962,0.7182674985218646,0.9046839195413947,0.9438266646286574
0.5774984413612608,0.04601909770055079,0.6895379923569593,0.019088545178520766
0.37037839681653784,0.12032564887170538,0.8772608210875213,0.9416170411902839
0.3669002112681007,0.17273959969186603,0.1655861247308873,0.06411325677228819
0.05133277075714371,0.3412856800530134,0.7281105276131972,0.8234476314222225
0.5802203692014836,0.8867311656746816,0.4594185138670943,0.49158583197836003
0.1918236100594275,0.6467957441801591,0.6256353054453985,0.7043166348267987
0.5636803290454709,0.844512727361581,0.512733296870834,0.40936216801323766
0.18175757326841746,0.6670617829121147,0.2571010812293648,0.15514372203873605
0.7248389528057684,0.425380681688328,0.4328312162796929,0.37036137745315734
0.9359466762341997,0.9118387682832956,0.574640876661339,0.022188902600651317
0.41668597596731116,0.3172821346878043,0.9264183083582211,0.1335808325687633
0.4614607720479128,0.06013256364298469,0.7859859514423104,0.5963496062062456
0.9078634504287609,0.7733059183755765,0.007260099699285094,0.837285895211905
0.37005495426517254,0.4715478824728778,0.7945932401043863,0.4186363092425769
0.579669349252237,0.11606880002902908,0.8169835012950187,0.4175524661691087
0.48149987688009777,0.16912323645339122,0.0932307075787171,0.15544546883003618
0.9295147379576214,0.5432803594790784,0.583539769662476,0.40102543648723776
0.937614048449902,0.005306774188316599,0.4554727674559651,0.07096901549458601
0.7730574518400202,0.4482523488615999,0.6183928174108669,0.3720269579991917
0.2604561299703102,0.5929686437805515,0.7698674748874847,0.750478210776896
0.18243460420360424,0.4194480889538583,0.7258412204943652,0.2571969501679646
0.03523240648654258,0.08488852196219743,0.013848493173873155,0.290919572127453
0.1641837527810327,0.11066405047930372,0.3736985212403451,0.8752369393800469
0.20160752949627903,0.5267348913008554,0.4843770113021205,0.38884220649332224
0.4494528136632123,0.0020227811564403897,0.01998204118154623,0.6774921529123129
0.6614660177109208,0.2759246857045501,0.22016805005795348,0.5068396315486698
0.7241905394207143,0.9724275496057067,0.5014416143521783,0.5735929483049382
0.7074958709754855,0.7348982459654402,0.7485895006133998,0.13135078634670572
0.7202943755149792,0.23900124469399853,0.8010296470629048,0.17596897560865166
0.8574334889231623,0.12590455313842563,0.8512039100928349,0.5753536916814286
0.92524076318155,0.6447056824220743,0.5388549375544184,0.05702194619933132
0.3423312940466414,0.7248519875138111,0.8815625257802644,0.7644311807995244
0.33909704184535994,0.6075289283847336,0.6837055843151072,0.5036475272297767
0.6207275514877097,0.9085923174259898,0.7622325786210031,0.3315373602770363
0.5542068754435792,0.20017715150461324,0.3979434476022863,0.15709367984411393
0.04949090098889031,0.3588103381110669,0.7221803425772761,0.8844468342981838
0.4121747953519336,0.7293171211320919,0.8217551023982353,0.7891369505119966
0.21705243178600964,0.5301513939081228,0.7257843003919778,0.9686838471707456
0.21695590061210046,0.037349096079519195,0.45001136810491693,0.010578820089957475
0.6113337642463221,0.606578119028398,0.4563355601088639,0.8171272881389829
0.6954632893584538,0.9433118960270518,0.18789743616411492,0.7954306155485477
0.7938493984943088,0.12426364008280355,0.12466921562651945,0.347235651087883
0.2484622100662255,0.9996298794591103,0.7793997340254003,0.8360294821334214
0.9505751774486445,0.08042761758883943,0.18231793571133825,0.9908051963133039
0.5836249622468395,0.34698090941920323,0.8789625949261669,0.3256470100820811
0.6078599287493849,0.1518016074618035,0.319697045811822,0.7906240440637634
0.36988157579675074,0.7840390744149325,0.6200789817466065,0.3868897238177168
0.0775114369611265,0.5071512137522723,0.3860694126422274,0.1701935705694808
0.43985846840923426,0.11404235958499831,0.5912895944894173,0.1344205650107253
0.9350228988979857,0.4839531161581161,0.032008515185914854,0.1120237564076011
0.046944575274179834,0.9385014468077347,0.9298003337921664,0.6186221488517545
0.5779389637379168,0.9007097355213026,0.28347897235465835,0.7790710521980837
0.20746486895982164,0.7319120651901021,0.9774281837671832,0.1356134192351668
0.7318348726025987,0.4158904834985522,0.6619684483704875,0.5249720420849853
0.34391085934163523,0.08039857253677007,0.04953870223025403,0.49972502944861497
0.2761816217334905,0.4556736983098123,0.22389473278676408,0.9651518483305306
0.24667006824521753,0.5576589002424722,0.5768812038984658,0.7497652270671409
0.13999357237761423,0.7548933659432713,0.38254890008099485,0.0550151691140458
0.16588557466319842,0.643691336462666,0.6403337461269469,0.23296533633599992
0.8194662263533358,0.5692520586861989,0.23318698062275656,0.9200271743480725
0.7634324464421517,0.6043112583929503,0.5256944213323246,0.8278832052068051
0.006531989613912548,0.7642764548053012,0.48940624936985133,0.542705504383707
0.5717924112142901,0.2506401041720985,0.9406403217922719,0.7662012535276226
0.04031267892322188,0.06568314419342614,0.5903827277520769,0.33618279624755354
0.19592650612229745,0.2844069672829671,0.08369254988929387,0.7594855303162177
0.9484810526512194,0.32224437148536755,0.7999213971675359,0.06315498653295426
0.033706200710841294,0.449259733086425,0.12205165504062743,0.0026167783164307012
0.09904866280077473,0.6999117841846165,0.3550826501777,0.6219496173085005
0.7362647629129015,0.6536268256765901,0.44434602560188363,0.9008424736814975
0.7079120917468311,0.5466507541903664,0.34245496539541076,0.4953872808336006
0.7368843723428518,0.9689427266140354,0.15057360912703166,0.07165770136140193
0.7226089783700306,0.42509735095511925,0.7442527175755681,0.012562940060615313
0.21057311114977173,0.5852047800169942,0.07114515267213273,0.5651496087842939
0.8775537936581304,0.3667975699525321,0.07821945396046559,0.18880148916812323
0.08353195878723285,0.1719663970806754,0.46665132992701,0.89198598346528
0.11858217141728633,0.6870558614720556,0.6620688886511259,0.6037205890579325
0.22881600427693094,0.4058610724256513,0.6208226112517855,0.4865223458022421
0.6016720400687231,0.6407061558314031,0.5100828023283714,0.22023388008226408
0.11577097004384418,0.19475150040674194,0.5389965111642083,0.6816847492598673
0.7009972481439484,0.987935225200982,0.05741442335216873,0.7026734920141808
0.6936625231085455,0.5981269252944803,0.29214693341635745,0.9484858584635307
0.390830809310008,0.6855339801665924,0.46066474837392335,0.9183983800867976
0.07294557022475467,0.19481219674479722,0.10391166731353862,0.23209107512695504
0.9518204729580814,0.505776184422852,0.40172748716695594,0.38214132474446805
0.6418019690969214,0.1515287195268692,0.6979930707729426,0.6895364999075847
0.061555929736812565,0.35462770280078115,0.35617505369108615,0.952639912937559
0.3175616503942257,0.07918533383350779,0.8244310948603444,0.6213970927484798
0.25363938358738847,0.11615714429365953,0.703961383528014,0.010240181437086826
0.513958628862805,0.43312333974518025,0.6676044166186718,0.19890630455453295
0.30854400060668097,0.7860266405468985,0.7645034920498909,0.4929144523019948
0.9885314879678471,0.8284680854194436,0.33489070836900503,0.1337016800757722
0.9231494119531521,0.08059132803394187,0.2459026528161169,0.4242191282024269
0.1921047197179938,0.23425380143521046,0.340540934444449,0.597853560702126
0.6145279037094282,0.25675481658662636,0.049473053387450894,0.6573904098442742
0.03916164325941074,0.7361822515207801,0.1392166294984577,0.6832321763909815
0.41587572315632104,0.8723315656784165,0.07091813872069463,0.3393693350767465
0.8224989181750327,0.1935811490632925,0.5981499335067723,0.3093690506402994
0.7538000793391095,0.6691896445331036,0.4084985899926974,0.7475654381830296
0.8614003042315727,0.1809035085441405,0.2448194579245797,0.04219451916918959
0.42738802437202583,0.478665210675818,0.8420287713105851,0.19659708520894092
0.17591005049627362,0.9757250796485613,0.9268775445853902,0.01399808776394229
0.3551600649649773,0.44251235786350873,0.3486077352954434,0.0639112360740689
0.7738139628697075,0.6430515478375773,0.7959394876412853,0.7099978431822797
0.9611052483965467,0.5945486432270618,0.008812602412757609,0.9940010929236032
0.37453327767730316,0.892240874942677,0.9735140995496033,0.4759920675923901
0.4646764437974542,0.9028201127209186,0.9610245676540974,0.7441909253427051
0.7889534715454596,0.37327999897567155,0.13448762055153807,0.42695027087890347
0.6455448854400617,0.9602426018843407,0.7643267842936741,0.6592049595875245
0.35851482881863683,0.7697999491811462,0.7216998420799298,0.8110645184431307
0.9172057555498497,0.31048926399784493,0.39012795671519884,0.8033032400183634
0.7687008089221327,0.8329351902597517,0.9282213929738712,0.8983749694225386
0.01876046741912707,0.7909789222687726,0.545197847500155,0.01816869695682488
0.5228321535378769,0.3039643137500496,0.7287471111687442,0.858081675673723
0.8579475443817297,0.7414670522098522,0.9605282890668787,0.15461652835047113
0.11243095811035153,0.3092047486953937,0.5571153588622588,0.4922145745012061
0.4056079080456604,0.6773222734905245,0.9951933155985118,0.6914108586672769
0.9360622280858135,0.9058242057684894,0.9224366925056738,0.4081563652313309
0.9737910025987369,0.1314198278556844,0.5618596283260772,0.9351453358616156
0.6216666856958541,0.40373259671453643,0.8294031104955982,0.126977043579119
0.5093610446493069,0.7136707521839165,0.2828217668783922,0.25792026151633396
0.4918365864098334,0.49500707752863315,0.2359469968294161,0.6737867692296309
0.4202829171708792,0.1053355609496417,0.22299491839297658,0.31236268201071826
0.8025599218164615,0.4418835018835604,0.9154280027908307,0.42501154576246414
0.24739778222156528,0.9539603755255279,0.8850398606314854,0.915188373124666
0.9924296442545726,0.277867934873385,0.8303944858114135,0.8364699318642351
0.796788488722962,0.5007578392521432,0.024223125000071732,0.15318228478442086
0.9679660545100708,0.8375895963885909,0.6395862748757363,0.6064494896617202
0.5300368437332511,0.18250649004939612,0.4767371488695763,0.9739685910213485
0.017434598136552237,0.3934678968679496,0.2894139596160291,0.7963308085097982
0.5930378344257756,0.9334267934463765,0.18027783030576305,0.05111151841315931
0.321007886687837,0.09313979970722441,0.9194719803815286,0.012193225095197602
0.96693556486867,0.5568075829856836,0.1616686780022054,0.26096526742560466
0.42541594935005056,0.533645084802402,0.16537385293090578,0.1781262172869309
0.2213464531022099,0.2051579827640354,0.8684371541391143,0.572040976370369
0.7899327136697645,0.9999285139953409,0.27898693790351015,0.8822717780814747
0.9566340517250537,0.41537034250786886,0.48850577466235334,0.5576297261292513
0.03831528059055944,0.483564255501685,0.8078613192047743,0.2367718059556968
0.8900521834140711,0.8240206210270128,0.4384703888643112,0.7586797814566059
0.014653328800652066,0.009771322628817303,0.0706045060578554,0.27877419475519094
0.25963455814931324,0.43540934288748456,0.0023288351871572077,0.11678622556988894
0.8389558517746025,0.07160022048149717,0.5311176486882774,0.07221912765996086
0.5616458858104639,0.9326076378755249,0.12931167857395798,0.6696762933770218
0.7679275061296016,0.325007730300481,0.7213693007593873,0.7265862180408306
0.22202910928073882,0.45000165831942185,0.5194514241574558,0.11328708793658337
0.12836991856665303,0.10273315180788822,0.12131681417999496,0.794225582550518
0.20723276858206974,0.4953173645131478,0.8653159933529202,0.8601900955641315
0.7533071472743493,0.8543594613243796,0.13265231088979168,0.33540658696558023
0.3210599549539317,0.4428626249822958,0.8279577699190616,0.9326513458528988
0.01874984193113094,0.790565333942549,0.4199024324509758,0.8204579024773706
0.9317449521669662,0.8138774346951331,0.9982818830825404,0.494606566145221
0.05709769752772342,0.06894638314870372,0.29458477962325313,0.7486857305698142
0.8159026734648303,0.25904918925069476,0.894648770141364,0.9741718982083861
0.9346421169029203,0.5098539411055198,0.12313385467855797,0.033627620731499164
0.3895876418036822,0.9693402418614276,0.7528017682945083,0.5427060435243057
0.7666853201633523,0.463410165339205,0.6993242595307239,0.9299521109494171
0.21993201298371212,0.3235725720740342,0.005049535861193943,0.5137157239289248
0.9567641771315969,0.10942228268942378,0.5539789875703565,0.8807425062206368
0.08884788933730459,0.506415764912825,0.41284869447040473,0.7963224498104898
0.6124882370035957,0.03882406027175345,0.2668262211318907,0.38834285345329833
0.6954641891037927,0.06032038160201303,0.4981311229798735,0.8433112885936265
0.9499493580897971,0.3061717851938853,0.001460365510974504,0.29532070376659225
0.5307927551662168,0.12434642878210678,0.7348274609988977,0.18445809006496905
0.6001623635376618,0.8436304454803655,0.08643436451574582,0.6733328694628887
0.5830387773512342,0.7830321030223498,0.8786977617859788,0.07621142976744755
0.5368664185875452,0.32965725817656977,0.8646850533000389,0.17105637161894838
0.17210076247798456,0.7745614931937673,0.30982027473314944,0.2344587743774752
0.5350849444124595,0.9876921745127163,0.5586982111374666,0.33031011835066015
0.6520063263344609,0.5909780601323956,0.9029915142694,0.3349428518811304
0.632709079326162,0.1354161021884729,0.5201622492477374,0.7633735476466379
0.6141090719670766,0.8182062081817923,0.06568772714739368,0.7153623940793188
0.8744019562212,0.8948862275865465,0.4191717276401462,0.3976285870292199
0.76788439511323,0.4460823646042795,0.1670448485312246,0.6752922355925384
0.7566119782131323,0.2295049004694658,0.06925802519546587,0.8730091944078281
0.9339391300646391,0.9690000447482585,0.3814738664467219,0.25358974428395686
0.41238280041976383,0.1901351098048253,0.37660341549677545,0.5241823402691711
0.5223844774334858,0.057951652064861414,0.4733371704046768,0.8741749099493702
0.6038315604238274,0.31793542515775586,0.3746903880599012,0.930838775976922
0.6029497841727994,0.24602211187843592,0.24451505244575455,0.7084348636258505
0.019535363823670604,0.9755625360559131,0.265606314871471,0.08308887861758751
0.31485174085776835,0.34185435560317246,0.13384472199680886,0.808257814833899
0.17311921719258416,0.1764402489478345,0.4827959325211426,0.6888247412810126
0.9794915688192504,0.5603370306845427,0.09950816627745995,0.07501728846878342
0.960806741406921,0.3878184548451379,0.26853740289935446,0.98549163447114
0.0034537089493873463,0.41010264966274645,0.6797903252510809,0.538996958481859
0.6254152035786371,0.6613008106904235,0.5533203535184533,0.6818465109408071
0.8804488209334664,0.12798511805167734,0.9776719434499093,0.29584746380988924
0.6845447300505042,0.04961094905356678,0.8993158400259798,0.22937659885593098
0.14360902076721593,0.6209612627243833,0.4071090463874153,0.954529750978508
0.2373814139178252,0.3204520279344676,0.8129563406034821,0.5173147944874845
0.35750195597219947,0.6744814067298053,0.7931467479970339,0.19700625659829363
0.5179842357511784,0.5661309785437284,0.48767194800896363,0.8573251590107754
0.8668528499197328,0.7336898479588816,0.515856777735299,0.3331053452698327
0.9960117535941195,0.9662334093889219,0.7876240386418734,0.9310164159138212
0.4191135220728318,0.7536044252498495,0.500866446214799,0.960393545578158
0.539316953117182,0.6711760270923449,0.9472147746178131,0.5547574987197031
0.05824118996273964,0.4971122319089749,0.9707296274328967,0.5143489510986147
0.6726768871105062,0.5271261994362059,0.7009792933433368,0.9309147883989761
0.43244630701438247,0.0998347029573089,0.7917108302270529,0.1715712847137949
0.5994000411610679,0.9473280445543851,0.9555844777746928,0.13591696498651828
0.9342125098343066,0.3739720798579298,0.004161099857935335,0.3156304630189626
0.6624707303789745,0.5145867332543689,0.998193810037481,0.7815993257245841
0.7424717609308631,0.10737076104427035,0.5924308326698213,0.14736315139104472
0.2801006181413942,0.2551743815385965,0.5575249400248901,0.019590359355490694
0.9236341747330129,0.7694404956409682,0.7925570793907523,0.29405858745084623
0.7921584433342851,0.2891083422798024,0.7244335580693076,0.978727107359769
0.09474882726167211,0.05962109633456503,0.3802150700182717,0.3636693177631045
0.4195365705990467,0.8695714162506303,0.2603424092432366,0.5201296214993835
0.9936888050089513,0.5644902097445916,0.29734594860766894,0.502212023363877
0.1430739559718992,0.485962939085928,0.7874151972283514,0.8977992400792348
0.39882837534797455,0.8951873812757793,0.5314143250694798,0.02385483407648903
0.8323677797139543,0.662290055814931,0.6709415633176434,0.6276507908427785
0.4402412179506857,0.21962824041755802,0.0910184581558523,0.3700632265031598
0.890615154403328,0.8229153687260399,0.34275228235556565,0.6590018628493498
0.9872391921617832,0.7777260778735646,0.5608973253782232,0.2453248842774891
0.7334633047295402,0.6053373466941617,0.028161619838360075,0.4084015123653949
0.4087215764657345,0.46449704833736805,0.5321193465525039,0.5131835814620268
0.18712187789621437,0.8880287581874838,0.3126157352949165,0.962005492945184
0.6960504131433013,0.5255533531940427,0.6062110420375787,0.8101388166591662
0.5311089358659236,0.696232185961591,0.32154215439797207,0.41503563764431717
0.27144878252905225,0.15310302960898448,0.17137738739632113,0.9048590668216575
0.3072274242087757,0.8319476791848875,0.49084078125312214,0.9141484509040091
0.15926665051526334,0.2566066912359747,0.20904652253609846,0.9125903129141818
0.9786997998585804,0.6325269499103333,0.4855614368990121,0.140507362331607
0.805867311152762,0.1391914432702328,0.37541071254629144,0.19673999983166324
0.24380267750440932,0.7954552434445129,0.7169140587857394,0.3843196005380968
0.3785148236540937,0.26593040471074403,0.8796795068683736,0.003650200056397268
0.39052455652338736,0.6443213023812033,0.5055088766034284,0.7603661152484562
0.6035052456650769,0.39972199669338615,0.07096588951531269,0.9771160730710953
0.23448198088906458,0.19769869704956655,0.916698889582305,0.9973707214083235
0.9877081900877994,0.7395613652515823,0.7189216752676608,0.7518998389369896
0.22985306647563175,0.5573536428789969,0.898513987925723,0.9626065742647268
0.3015559662572741,0.470603186978072,0.6937610724571328,0.7421659601933355
0.9907745449581103,0.8530944024150088,0.19173316771159987,0.19108306518891782
0.2717535133555955,0.47001334190951805,0.5205508729224534,0.004047796854389718
0.854109543010583,0.3377728174940181,0.949531459519361,0.49822155757725695
0.5917485262897996,0.3329960930508705,0.5260099479280859,0.5862911727050215
0.7189209388636106,0.47868774116607593,0.12093203552043186,0.4041579415896269
0.04449346043823954,0.967205230571292,0.7829129122690718,0.8802711776913928
0.3893115377524179,0.2536088734028553,0.4191726358090535,0.97351481247298
0.7883135867506406,0.4245838205314836,0.4408977013196317,0.764094097467114
0.7720352518699388,0.43450212741968286,0.6520257480876476,0.605798359137356
0.14632216046799262,0.505160363056211,0.42939221118148696,0.1531060996111241
0.4071677418161449,0.09304330847293607,0.4624258890719878,0.9445369232125624
0.9695641543160751,0.9329615113859563,0.36945693735942853,0.06214202854702788
0.4650276744611217,0.43557669923092623,0.15510291358530026,0.6581769898521265
0.8142182507516633,0.9651187660793932,0.430639734317385,0.4190722758857024
0.12453276653689371,0.7475671455042778,0.10168382588319236,0.21782921327498983
0.5009656110500694,0.7535728177792408,0.5311097083333299,0.9588347902185606
0.2287340427324578,0.37063548626491505,0.03270441493097909,0.5530010844426185
0.32194320699705503,0.8896910370650658,0.32029963102928516,0.5581754963912814
0.7477835688602897,0.9246552731634577,0.218810867830589,0.9353789785472166
0.09753043906340786,0.7252720949156063,0.4280758960777534,0.9559353109298999
0.49826254903977274,0.2082970217263026,0.7322775055842308,0.9580476127551448
0.5936406182094606,0.9994377958906684,0.3347042548180842,0.4933486867570047
0.4482937901731011,0.7540802531313826,0.5264920330243649,0.8719544334761372
0.865305692872522,0.8088787160154164,0.9881970550752058,0.08897325313630577
0.90224959055886,0.5079357508297766,0.6176076059632836,0.12486653080449828
0.6328657150329845,0.09392549904544611,0.36640110601575915,0.9702367152949333
0.4762495812309445,0.9518228147533387,0.5592571694354861,0.36537718051027024
0.08292415400168629,0.6907224744040239,0.2642339293959949,0.18739474804797884
0.9046195549350232,0.5433566383526371,0.9899434421180388,0.7062379102103549
0.2262158358452272,0.7428897915854942,0.1802437504653034,0.3179241760552777
0.2979924765340318,0.2548665068421543,0.8629448075211714,0.08919777517767924
0.8528663039052401,0.8395468448256483,0.869552656826453,0.9424896068360428
0.8255828348943389,0.5173374515975895,0.4575286385497169,0.9839686039070362
0.8874351759797163,0.3155207039954836,0.46224479794498285,0.04992316721335155
0.16187700043608133,0.5090510916287978,0.5594712957337012,0.7820529953679018
0.27578643154750104,0.5507400053069258,0.698497989226459,0.08730459696743709
0.7446037212113658,0.690726369154829,0.36375808216820815,0.8069202989386385
0.9926222650810922,0.8494211585919832,0.6650843430988463,0.08953736162706916
0.5135353333946798,0.9462022537900766,0.2357675033227411,0.006088759635682006
0.7938121161859477,0.9148348014126909,0.5229085587535669,0.6155161413601925
0.7948619779929016,0.9716010117535209,0.8123054438580012,0.9479732074134393
0.01958356533723693,0.3552930218217688,0.341571473727623,0.48371217902053476
0.8746930402077506,0.7067882937676311,0.2614055161633595,0.6924286021933092
0.18943074313137354,0.920655869437557,0.7826353892641745,0.6280600082240857
0.4228991939096822,0.30541755979524854,0.960395062632213,0.9813279705577279
0.28042027398096825,0.6333420014933111,0.973752137108293,0.4325657418945157
0.17969764560832124,0.8635624520433594,0.797934887808401,0.31669218026943546
0.8122246250749772,0.6436241824704748,0.3611500697338018,0.35445111995030987
0.5046596924823231,0.0778098224410192,0.6682223000629565,0.6334465043688946
0.793551847872135,0.6553842200878749,0.8029643969567649,0.7085850127238285
0.5641617678021501,0.7960528560773176,0.25509567750762707,0.5205135835178604
0.0736889645673714,0.7507212620557879,0.9288769640607468,0.3497939424784031
0.8034154163369834,3.301840923308763e-05,0.7974325655375654,0.23923574385490876
0.4177226712765122,0.45139036323348214,0.5855100343511125,0.08516448709623192
0.19787477209944715,0.2597323485856802,0.2753654682574813,0.3165395341238222
0.8160312905589877,0.7556394703538686,0.46824480232646704,0.6665022769240415
0.7964679567616253,0.3032567973738999,0.44963698435224064,0.43114282979174456
