v0,v1,v2,v3,v4,v5,v6,v7,y
0.6974328176911435,0.3186612253284665,0.9132511112912219,0.24560007788724503,0.5779666341144499,0.24327099961107868,0.4032022465408428,0.5404461583837071,0.8658052934730749
0.8193073784747319,0.33013877422540205,0.3576239875611218,0.8905886778788095,0.05349829325944189,0.11551916333099399,0.8286878652860387,0.03897362651957781,0.01104186805468843
0.7955820672195066,0.7504619670696979,0.04233386373234649,0.38521856517230346,0.2131777233781318,0.09794881680238843,0.11822917008237277,0.0053070177936895835,0.4516428345366592
0.6632235757853664,0.9153732001693559,0.6790014400824391,0.762899686988843,0.299536646998261,0.9499633619137895,0.8039461657084539,0.10763201042700643,0.9893572585142307
0.8548494786475886,0.8508737464211364,0.7084169445713417,0.6178055372630914,0.04532515061570941,0.38834319929212247,0.39280506918031766,0.9690337872538977,0.5491245281696132
0.09373334661573951,0.9942128236652457,0.07319732173132965,0.8904321360413705,0.036781888813395724,0.39988110735456794,0.5417680904275867,0.8644910330133084,0.949776292953394
0.6074116889181466,0.9107364654840049,0.7062878471946732,0.02529947374422159,0.2006186377267014,0.3356804765828635,0.8421940274936092,0.27940146217819917,0.8318207552580139
0.4434204424247733,0.6451906416990407,0.12344771325722248,0.7782395276824589,0.23189181357928323,0.3294062986177938,0.14314174007267533,0.5490119632521282,0.7851436778428469
0.3303602698599444,0.9385464040097556,0.9127142471237555,0.9516294970808534,0.3226953726588686,0.3978231882250576,0.7400849114544741,0.7010258768538095,0.09332278815317052
0.7416561925804577,0.01476308500178447,0.5023219068500706,0.5334103902630031,0.7204968925758595,0.9780162102132623,0.46678455231977123,0.3785870825006089,0.6150159081880754
0.1995087556744839,0.21960695249947304,0.5163424544342223,0.21804038722878838,0.3714928459254224,0.8255072734037802,0.6036869042158448,0.5496221943498169,0.8311540945064222
0.764862903540769,0.2658524035674862,0.8174451547474192,0.29639153411112806,0.8720492904647852,0.4644999898890506,0.3893756748356859,0.7710930580648898,0.9636256956846012
0.260044561773919,0.3970272694632546,0.822534800429812,0.7029066577252292,0.6848761983347874,0.7225823165381207,0.8221036425356403,0.7443800266277876,0.47947592523429117
0.35288921309932963,0.9183033919594482,0.5603972935988317,0.23281375182654662,0.6106394963991794,0.5376956859951607,0.019631243626304196,0.9965166350124923,0.7747233937979591
0.6162689787642872,0.46589202739936963,0.5139999305383871,0.6410226518815612,0.8529261294105079,0.3627924588782684,0.5253450923391739,0.9925400823172416,0.5850630232907128
0.9080528519186553,0.29006180283376526,0.07095085878876817,0.45136581213604754,0.5264530454506092,0.41679034261065406,0.6843941842668895,0.16726265642583715,0.9289696328296818
0.8686519787538488,0.30041717753609243,0.7855470272689489,0.6307556472332493,0.27486742109873985,0.8162576615701274,0.7801887826696086,0.0943315713228009,0.6801178121201965
0.11655330035212752,0.6848751910140096,0.4235882527500261,0.8221425109445902,0.7440489966892821,0.2396378213106033,0.4908801859071572,0.5596556436797637,0.5268220632612192
0.6371656768453718,0.6987062098868451,0.31142326047823665,0.054080632102434856,0.06575381312567519,0.5263046564735983,0.05140336155719727,0.21555902112736547,0.643897545914856
0.6375105658347899,0.10925284721163087,0.3927799689373528,0.3108431512509452,0.6446763655193608,0.7060435186095079,0.6604268630976925,0.84645951425194,0.9391236115080978
0.1203780155405576,0.9738631776325254,0.3487907386089797,0.7652897773948973,0.8356050275739809,0.751104037014834,0.13876068769578476,0.33516315766458726,0.9171580992197227
0.21180055377087093,0.3904063895068396,0.7432220873232597,0.05395118433495605,0.9812758909972099,0.6795477952095575,0.7995871164036394,0.05283556728285976,0.030137586763245072
0.4502709326035599,0.02733190344419667,0.285150315561548,0.3830596345444801,0.43983052425827285,0.22708410237671717,0.633758885057275,0.23227796790974387,0.2311240421341817
0.02475200183011228,0.811734637368028,0.5847544360955713,0.13317707540761659,0.33073654680259557,0.49248584097419346,0.7350578894810352,0.1660768793235422,0.3197025756197245
0.9511881177424583,0.48452335795162027,0.43119846191613975,0.9926448021987996,0.9176177773334813,0.9417355862198918,0.05659236973866033,0.6103010444546896,0.6884207658029244
0.8604037656053489,0.7036879782609584,0.24104375132863554,0.6906989339873226,0.05689775865908797,0.8746733309846128,0.20862253250876706,0.9126864457641309,0.06087609684079165
0.1420899523151402,0.19227270367501592,0.48848676088214615,0.6048268666267244,0.757425660236252,0.8928641735905766,0.978170666089132,0.774940822359148,0.6812625866997047
0.2974923639276419,0.17665799803975868,0.16164438321942143,0.7152177927327854,0.6362126046094156,0.903101118651396,0.3412954397817446,0.6579161843724349,0.7233361132575662
0.2690425096042708,0.4211086554136463,0.418635070529324,0.9512255450073124,0.677873233397947,0.9954531020239665,0.4272078867858592,0.21412103285165873,0.5820075708272963
0.5829283315322779,0.5485599025023378,0.35506492061593997,0.7290014029798112,0.6800732661512271,0.8241816808764136,0.4697279910183597,0.36168144009793546,0.9974621682328599
0.7239302761397348,0.717970161977467,0.7520838497021874,0.09749155471432625,0.7056915209085588,0.36082820477748345,0.9266875787156955,0.9597364970200528,0.9664495308497533
0.13897186275835838,0.01310530582521019,0.4487692401799257,0.0018815966839461629,0.45035889095790627,0.5089070734087012,0.699485496333934,0.565507286709653,0.3101967649677009
0.8752057136985364,0.7697554307212005,0.013350108088593937,0.9590454753931634,0.4256948041483146,0.8904723070366319,0.8197670704078238,0.7446334236615142,0.35976753327864097
0.7354483494458969,0.41104616403924965,0.1057047970305468,0.5407885939702344,0.4849763586049356,0.2644223667571506,0.0402390622942701,0.049480471975038465,0.8573609775187238
0.2163895596392882,0.16524641325447798,0.6346608276232325,0.16881211363050452,0.7382275838194526,0.5541522911481006,0.26085128405110014,0.40214360414783734,0.9245319426377462
0.5410845823996142,0.8578123780439136,0.8894122158810692,0.7565229066860398,0.6164229659781731,0.599246565160228,0.6285398591650901,0.9203732386877158,0.3250163752467965
0.22401090215922226,0.6648409723737464,0.25079534722806873,0.6675375187904966,0.15479892535389184,0.8796144015683287,0.8860615790193831,0.891517831900163,0.26518296495095606
0.5605072612849408,0.33817809857826286,0.429160396667835,0.9466576593775492,0.55467731686224,0.3459713050622729,0.4591474464243982,0.8196207051073727,0.3863428731969031
0.4711994236732291,0.5907038807611801,0.9962441773691442,0.3923592210641378,0.5835541510036553,0.5337699685187159,0.5720070757918185,0.10507066148327149,0.3498827576439084
0.934711911478728,0.8405663479305279,0.06716865644239667,0.2815258218836898,0.04740374012412141,0.7354190773743204,0.20934477562397114,0.15308804404249754,0.02143633213969054
0.4174898512773272,0.8893390634603517,0.8895683152792152,0.9211427113512983,0.030369999223200828,0.3726562600430994,0.958737674423964,0.0925507293438661,0.3255500100157903
0.9247479042848729,0.8082946304911434,0.5880038487447072,0.9457533096503343,0.08827411236425386,0.8019432066378522,0.17534376726843304,0.2831490743834486,0.707929150828091
0.08056918946971126,0.6331448301651178,0.7470585763629032,0.5489143287034781,0.8884992535364714,0.11448118788278983,0.05679525671445573,0.022642740078386736,0.18108451432765404
0.9943626582662536,0.31281380406769443,0.3244332662464423,0.8902238916107084,0.6134990616320255,0.3580228835095197,0.4424137843478151,0.6577244630975813,0.2450607996823163
0.052943417768049006,0.3746172018209626,0.15753630289993437,0.3663631496947831,0.36982131568011234,0.525788583190466,0.6711476672802337,0.19524070182973052,0.6645265768332186
0.5261076393859723,0.11867510087985111,0.7911600530925905,0.3312066296381966,0.13757758305225454,0.09671968248263052,0.8545953584088687,0.20222299680376687,0.3342370547010707
0.386420790488505,0.6994007480776859,0.4568070065359662,0.7800138491719756,0.12743057413882908,0.03604934194287435,0.2937944157500153,0.35689055330287756,0.7404036096275034
0.9722749503648341,0.7097195794599855,0.3749312902365103,0.09806438095506476,0.4646006005288148,0.03451794258148877,0.39233112578338336,0.7866246416219705,0.4342135305746265
0.879341258982591,0.8865426418189898,0.8348829022181746,0.07494490040395563,0.47329698642519225,0.1724933995987208,0.9608946460622219,0.6405116612651116,0.001107122703617236
0.1722311426165556,0.21410667529491256,0.896935761694249,0.5522198058092035,0.7471491710610919,0.6479922835588737,0.9039889369932537,0.3116466051040795,0.9715694556993162
0.1400612655019028,0.9169320667437683,0.8981573727288513,0.6044509973720165,0.32202539596081436,0.2955517038852413,0.7979007455700392,0.4766216722783405,0.9658567746215783
0.10998984380707488,0.41163259968600263,0.36630983949122853,0.3526531599108501,0.19986402838673367,0.6207392532279453,0.8394557612063853,0.6096087029801414,0.06812744911909863
0.46745075180054885,0.45361515596992696,0.35602460385716284,0.2121568915378127,0.028385165380393484,0.10882702989877702,0.3918767521272106,0.4781111070876668,0.5737464368239544
0.28260726011731996,0.5580394650762922,0.49768074020194086,0.5883312979506299,0.5627370541363929,0.838719343013677,0.3053211762429421,0.9595675155014467,0.15873333310611182
0.8745066890631994,0.5006860222653275,0.9887122978645101,0.7945629455721389,0.5592608838091117,0.4966071388245755,0.46248280770565664,0.4899115966833243,0.4617854162338144
0.568535039469641,0.28337934013057253,0.9329652417215418,0.1413209354640449,0.5391250050279747,0.4203155343806082,0.6500664492562801,0.2587374558778992,0.8794559313526329
0.5495195387578014,0.6096876435383236,0.16391150418971334,0.5965223964934292,0.7324738866538146,0.3590592071855261,0.15888194508074505,0.8796586348311615,0.3389452619565021
0.06991682330563753,0.7244520585292309,0.588345119197452,0.5415190177817351,0.7575048385632293,0.26670467331519676,0.88378098287475,0.7192071461925184,0.7753931473666308
0.05654500141551322,0.29398575144367967,0.8856678619976953,0.11616904439916576,0.48430796037425516,0.7989812269459653,0.6031900188504365,0.24404896797002495,0.21505177872482117
0.31430119670879364,0.8388745307444813,0.1339401805538336,0.07790110896542723,0.7894986985579675,0.8501121531295147,0.895419486129102,0.25027359444269015,0.41511049282128687
0.06258047529023503,0.8426611846749107,0.6124964202363685,0.5060994125832019,0.6895354449286548,0.6190366473693624,0.1156754370673343,0.09123334146359474,0.18839391599266175
0.14243706619189456,0.31722155791008555,0.9799533218320949,0.27464954095837457,0.9071388916683073,0.9917846828235788,0.791638327260792,0.7687375154444226,0.3244741551732937
0.5755397588450324,0.7758243417794728,0.7882425853191111,0.143633934593146,0.8496991287731377,0.27915822355064257,0.5079894523067973,0.44340002867560246,0.5116268151516349
0.5497795274309769,0.5830142680028073,0.1559682627942931,0.6754634421103529,0.912039960768791,0.9875528068280449,0.8415495900948302,0.13102110604082318,0.24337742520743855
0.7105673512981681,0.4586149060353013,0.4824190865456801,0.2997246049212502,0.7451272045906314,0.7317784730341051,0.47598721385966447,0.927366644815277,0.7642359058664596
0.3237220314632997,0.10585774548396187,0.21524296463712755,0.46614685560466995,0.9504069848237758,0.4685483739161853,0.1910539315120211,0.378636104994412,0.5668495982178596
0.0737974369205805,0.5232701631131264,0.7217348866610487,0.6913287406809826,0.8259683350746315,0.8043119397287867,0.7742335413726111,0.13187772511532603,0.8158461343823218
0.883601017040553,0.3848945446663372,0.7148326629685792,0.2851960249912804,0.6207847208350014,0.1679279887327374,0.8747173509024622,0.7193363282271716,0.024596725242534978
0.15196368525731563,0.207982892644471,0.5534939641338585,0.7695818899125892,0.28337662225427174,0.8199970750622676,0.7891995480976232,0.026620449153347048,0.7758451476853765
0.05240212507045605,0.18439299334311487,0.5685936549125612,0.9479257050139489,0.7409674311244611,0.5675161273450875,0.6880268209053039,0.2662566883520836,0.6365381253957234
0.36782426168487703,0.6816500669159437,0.21411324957666833,0.9763649654863101,0.4598522959199586,0.5413707887185796,0.3710264642203659,0.27741107826928657,0.010523361470210046
0.7803955305519322,0.5123019121497311,0.2727452759761101,0.5972856279803349,0.19954713536151525,0.5770150848996369,0.6230180929575474,0.5481138625219216,0.15504824617456803
0.9579457276853242,0.12214977103882252,0.7539750419844715,0.08434563856899435,0.7607294206633544,0.811076375923759,0.502504718134876,0.1792908997081566,0.13638753505340062
0.31979903235184914,0.12932729722606862,0.6831508700179971,0.9637376101194352,0.23043388821831268,0.7612580942819437,0.18686729048204664,0.5470236008866958,0.3862741856996328
0.6699161843124036,0.6820801808102296,0.6138135784971411,0.13056780468598161,0.8647039741611051,0.1699945404687554,0.6154639652538783,0.05231435485041269,0.5584262338779961
0.0013071314059920347,0.8493598677762925,0.39745753551890184,0.9240418349227641,0.7564849774758425,0.4525630448114152,0.6157500744455823,0.11409195986842302,0.9748383767588691
0.46166581777875526,0.3658716889848824,0.17046780905497227,0.8917905394915803,0.8317707096620548,0.46686321869576153,0.9618043581015411,0.08451974440756382,0.7436910229595964
0.2663832228752444,0.3666856561397519,0.9730538114337495,0.020263483293658013,0.8725717185073275,0.17727729968189954,0.46679174502050214,0.2913304634441126,0.7924490289258113
0.1625868824337232,0.8977234080894907,0.4350349165981019,0.057653729219500294,0.6811530227406105,0.6606783800965635,0.40947383162122863,0.9760849784864158,0.43815610653266757
0.28376254112897303,0.3086290879328589,0.9644226872427802,0.012024275538775275,0.4825473651043297,0.4849337585415089,0.9577720307632108,0.8495969747657728,0.45329795773779635
0.01832959224960462,0.3635825957648109,0.8785165756295399,0.8226018319995783,0.829637772405205,0.07699018205614283,0.8539036067619526,0.24570196341955264,0.9647333235804991
0.33193564573285306,0.7258561987705203,0.48933786107638977,0.18239537285257934,0.14538393160070717,0.12530522543363476,0.5720370388931016,0.08080905125484517,0.5393603627223544
0.26209375230062737,0.3394384761338911,0.2971899871958771,0.25200277026765905,0.7679061885832289,0.3527437477623595,0.7018407044597232,0.3144372221979834,0.27117661283829675
0.5531727380032421,0.48911852363095687,0.17213984515550218,0.5346398481061168,0.8150484775295663,0.09328791248623425,0.8660115680161957,0.12878247640355078,0.7836867234810432
0.45444532444674535,0.3827132627507557,0.1347318444101574,0.46166254419572517,0.5104747319928633,0.11450274954284889,0.28085907997037873,0.7549589587254276,0.7724145534773501
0.4349611978497018,0.6754349703498583,0.7161594157683766,0.8437408341648303,0.6677483346785946,0.5335727129847497,0.03245616524037864,0.830240096129572,0.8085384756963571
0.970903268620023,0.38399805457352176,0.951043380510874,0.4739830360919123,0.19007548642734762,0.40658677682771893,0.9809670543320145,0.2659150104990097,0.15356247863230188
0.48994863128319455,0.7218739790795884,0.783617922545129,0.46585857482335424,0.24807528680176383,0.02863559202661925,0.5994261961188128,0.8871236010189731,0.3200451345587997
0.7431515231528033,0.48746501175713364,0.23760047236551396,0.852454554040788,0.5964086523243679,0.016017732510908766,0.2730576707419501,0.9595752246918566,0.8821736751575857
0.2468716095999205,0.5124033246479708,0.01297046446404826,0.41018490548702036,0.3749310828361111,0.38310429304789295,0.009363620176467302,0.24690831678889602,0.3226539544744116
0.5579329857788213,0.808657035795319,0.9694232332688735,0.32241312412729795,0.8190573042036998,0.6434687171542913,0.9288163621820996,0.920154641374114,0.20581336287356478
0.77784562740917,0.5777411972792197,0.11103073675249431,0.9070494380390912,0.8355633350759211,0.2298195660616339,0.5398684487070198,0.5787774902915295,0.39329239380988734
0.5454363895504516,0.5603717721034279,0.79154896619749,0.010309080095769585,0.09200520994266637,0.4497307004781773,0.9865249687760481,0.11061209356015222,0.8532639929820965
0.5646671440736515,0.8480348726376944,0.36756030884301616,0.7616151039774037,0.3274628887541976,0.4267143015656055,0.8902501853905924,0.6234614972445249,0.5130113828151239
0.07988770826396008,0.2919207594997616,0.10648783230894243,0.7435902847930345,0.6419307889570101,0.12021242715222502,0.3905107071389071,0.029690089517065865,0.3101778476442121
0.19400327410078622,0.6185561143424269,0.013784162210507933,0.1150352900326077,0.4116634436391452,0.36745656300969987,0.7131548142700087,0.7652586757609028,0.9560877570417743
0.25367920116220866,0.19903353415718084,0.3144127568405536,0.24559852945989658,0.9898882321759991,0.119118912370618,0.641001367164101,0.6416451516185148,0.7080995964445873
0.09505866086857995,0.17364289009089084,0.9524862146632088,0.9261084184388694,0.08677629890446859,0.16128599620617512,0.6342925076704492,0.13093872734367418,0.5447404982315169
0.541731891125088,0.3399571484815421,0.7773441261823953,0.7595767330853451,0.8549995544748896,0.4123815364487122,0.21605660860084652,0.416288302075017,0.35315805198933314
0.42154867960798736,0.1066157021098969,0.5453068893133387,0.8683611891706355,0.9094026837121685,0.4746597266821677,0.44576483025030034,0.19875936713795717,0.00026311981683091457
0.26896486437156175,0.63733968754141,0.6031364978113355,0.7846187540107119,0.03744323205276079,0.8808567581433077,0.7899118999123209,0.5539233641311457,0.9478935733852236
0.8447813143089378,0.0317234854608901,0.6615112061200589,0.3716889208744,0.6446919002059871,0.82339924584776,0.6555000972569112,0.6769803974834643,0.3241751263103959
0.5930962539607699,0.6144061114859006,0.4765343937579771,0.5323297972709888,0.04166796192053701,0.22175973538108196,0.7700979315623738,0.7081718306598196,0.9932740658117033
0.21166506556468379,0.5009963830762766,0.26717416293868557,0.1287359316748692,0.2930742701086674,0.3971418003742855,0.29233240087291634,0.6972496772183312,0.5169898710166431
0.0025843380303522956,0.7929359810023792,0.6899944577915059,0.4237373228406348,0.7626953998616071,0.48627280737691103,0.550724880025108,0.5433231836861547,0.37443664317049286
0.25368685809614977,0.2817270754738883,0.36595874290924546,0.19106479846418933,0.8510945456729629,0.31797391604148284,0.9990289443972382,0.5392288792328939,0.7881430048544684
0.6030242204700633,0.37096557142783193,0.7266149554285936,0.6080008126404892,0.12614561225676024,0.38716379759488184,0.9044514809298125,0.017945837003170317,0.2090743440487559
0.06472439147796827,0.7860569107143671,0.26528081100473433,0.8863456524544295,0.6517232214762857,0.774233178391272,0.9337950212164342,0.7026691094998017,0.9008200356155398
0.6270142082255347,0.4377574257994191,0.9287099505752494,0.2755545958780552,0.09805145661013581,0.9437430883361662,0.7555399333988896,0.9953555749961365,0.6744937053634015
0.21125516402727984,0.4736814255415672,0.9225304496612415,0.3990334190081273,0.565956143798015,0.19250759315150745,0.7939048564610729,0.573818918179441,0.2585009002647187
0.5179831358243145,0.4805798465000872,0.5286269480009937,0.4586121551075131,0.28469130501129947,0.8249362673367031,0.5071738492958623,0.7909045529437615,0.4916508157082229
0.2765501799617168,0.6102158184511003,0.8978240984689289,0.9660703817230305,0.6557883939059398,0.8922788812395783,0.4684218725879782,0.07221903517614181,0.008628506792807356
0.3934072518143463,0.20443490242819284,0.8287285393239577,0.4226888701377196,0.791533604739927,0.6123985571887729,0.8496518612858194,0.35644010821474104,0.9784797831148291
0.8645905163619783,0.3438918421198247,0.4936499112972663,0.39360706282578684,0.8240442268086067,0.10767973580937695,0.3118431175655981,0.43701307976337633,0.4868580668051834
0.25625775008784857,0.36483078877226405,0.6941713454062346,0.4880564444166602,0.30380218808294357,0.35544230822797507,0.5528101388016112,0.16590985416148796,0.04658084584178179
0.16288605583900706,0.9749701072670428,0.3941231411302274,0.4772156590536296,0.844781523034727,0.47182395763319507,0.5574087125090242,0.05008587456831959,0.14442783614201093
0.5567527117866053,0.923878603292944,0.4778716634641842,0.841855402114221,0.20598789180108745,0.02496255121162183,0.2027926464727965,0.9425610298412562,0.6809361963588698
0.13897151917764827,0.2356638727020508,0.21968944293027404,0.04527720679124725,0.8851356859759546,0.18920328185988422,0.12751463295185994,0.8357273131110255,0.8396403605574252
0.9571888733750593,0.40937839452118463,0.5774273281268001,0.43732117274362503,0.8686623982589572,0.21906798783994375,0.6437461734148271,0.10030816177822954,0.2343448324454731
0.9166603886421677,0.27815044876778283,0.8074174405414247,0.6920730827563031,0.8449715547864854,0.12482532023574133,0.8966406483023084,0.8479257555627435,0.5775822611464136
0.08578672669685028,0.18131490206029932,0.9716218731814186,0.2789670980951564,0.25783262829256437,0.24381356299666868,0.002512481488644247,0.4786546302292639,0.0030216472807061967
0.7395633644819267,0.8008450702354746,0.07762365147329042,0.11177363373337501,0.8897033962185648,0.41319150199002785,0.3823874497735281,0.1937854892912847,0.8582388891070629
0.03302837968763872,0.0813987446124732,0.04872772758130817,0.1468757577933324,0.6609976310914223,0.21152920021024635,0.5140418316545246,0.00276276939659148,0.6779189860891087
0.7065173997383881,0.7247488918338352,0.0033822472920836955,0.13225807779098742,0.732243601358136,0.11075942463439148,0.23839577985065252,0.5570016229005881,0.8767969191257935
0.8764405671563531,0.47598217367457474,0.11569526295652333,0.0007216434821464279,0.2665126873573288,0.32120590382735503,0.6635241395434028,0.5349820625040156,0.8370411794142412
0.36541148084067987,0.5233136285442882,0.7278136694525345,0.4578794950201528,0.11608892301678664,0.13538725292871556,0.7937123286332325,0.7259506722929983,0.5719981678018285
0.9679287089688658,0.1989741818595634,0.43245430950950725,0.029861282908862696,0.6981806905308746,0.8948755177788271,0.4654438313461421,0.07622750301702985,0.7926616805330771
0.08678313841957797,0.30085824509818837,0.7429724636438696,0.8784545915768703,0.3460360641939535,0.3290731182332568,0.09109189306902188,0.9455391336553304,0.4517689388961359
0.21191812316693293,0.5727878061983063,0.5152712546739269,0.41901618112974215,0.35447387257161855,0.9976645123946694,0.633749202782885,0.9143645732975952,0.5313496644123566
0.03709157147318187,0.6308619080522457,0.8948616597523793,0.6437264164209183,0.29765133272442623,0.9828781769949162,0.7703623821987038,0.2508100906400649,0.3254712753431682
0.08299964631735679,0.7526492245565836,0.5303827728885956,0.9041582145895064,0.7491603531737443,0.8382344101429067,0.8651466877314662,0.8042072239152115,0.3796396808980551
0.7527713879938228,0.7437359709131874,0.004916028111303428,0.03707292360031411,0.6122629247485114,0.8350689139401232,0.9459446719176304,0.32512387675616927,0.4316013480749855
0.4616648548989547,0.7457264075638014,0.49219286130507156,0.34463855263611143,0.21124446386926798,0.39399492919912205,0.6966062166799198,0.4270638613972283,0.2475749638606609
0.8190310295872087,0.6952269610519163,0.6221389877825092,0.34967955075515145,0.9598352225521429,0.0074133252395942595,0.8518886404382633,0.48788375875678003,0.7639865899521657
0.582612553699209,0.012239840702481408,0.7729282286482256,0.4830502228961219,0.8710577352508291,0.929163142926282,0.7144380622284264,0.9998955832187645,0.29347065769401526
0.5201893382057058,0.2864181621288595,0.07561738066896873,0.5916148302891161,0.6727054081454458,0.8290233174023712,0.8630276489787659,0.10908633579052651,0.4936408712637914
0.3532673234671333,0.8986774917012271,0.6140872296659201,0.033227171756910256,0.43019940276362534,0.6840035925281784,0.9431859779795375,0.8223958917799785,0.548313169250285
0.5620345428249229,0.3043828202931922,0.316711110604171,0.10157695826806978,0.6273651071306213,0.8503526814367204,0.8704381618133961,0.18106711042170032,0.46983003363064735
0.17623671769902005,0.5995923416900895,0.27996465744711896,0.3361111106064787,0.6569807755250986,0.06964560056135183,0.40916567446305985,0.3946639554632344,0.09844089486515983
0.3383858581024113,0.5191063153911802,0.4880693397418251,0.4190016596311663,0.7417591827020926,0.6686779149347608,0.6817134957768223,0.5955867625093049,0.36820705180552127
0.2875376995274074,0.7226378501002653,0.6667986749702693,0.06024381864087158,0.356605308784152,0.26725955668998735,0.1695235796975615,0.2968765539802971,0.26270903516736954
0.13115323225838282,0.9410549677579036,0.7626228818668045,0.2611379117514775,0.8562465702842784,0.6078763080880046,0.24123947109200272,0.8945948265364526,0.019904505172547826
0.8823148036497859,0.9462120659930838,0.2891495053279005,0.12571618380428307,0.3655993841499351,0.3155684755846102,0.09827798616700989,0.31327699100169737,0.21076020134617535
0.04726956660922399,0.9720376765828428,0.2718094329406706,0.4147620661681094,0.25859450199156053,0.3081611773406425,0.7246091564489167,0.9357428762134524,0.43958950973210453
0.8969357588221287,0.9122958412638845,0.42548810763797484,0.5129806488976363,0.47137738956111996,0.22739912180311572,0.277746060943333,0.8651365151431327,0.30761588935175144
0.18425322852184978,0.5052235976287376,0.014883754005448835,0.27139326182605095,0.624584633893141,0.21592484346666407,0.8376636529228703,0.07336378688680745,0.6836059333962116
0.163694825962453,0.797318721756315,0.7851737461242289,0.9925732370354345,0.501781410502185,0.552931441838861,0.8203636990688846,0.7262038455639584,0.4568213987298725
0.7597234461001531,0.9013800606491142,0.15530151268528558,0.29623756151701375,0.4098837738114607,0.980027162920653,0.1600389590992306,0.7018394215393785,0.443894464462948
0.9685562447255984,0.20485397820415563,0.11839837755368332,0.9182451937118781,0.8777099650575754,0.19787526074771278,0.3408796580141321,0.032540803811494934,0.6215138980754531
0.2911610681179727,0.5798258153482152,0.9112819941609142,0.6203107139369665,0.8721992199613429,0.08782499602316951,0.1619359970977131,0.6517321969899076,0.842596083909037
0.4564006565575369,0.6480365557229961,0.416187789548249,0.7424835382471604,0.6513025617463543,0.13530619257960708,0.8844078280935003,0.5744304658853961,0.2636882792792591
0.8388304540611798,0.5039110797057036,0.7421572022645813,0.6953497753375931,0.36485113385725876,0.2942284883568502,0.553385778900105,0.07951444882632042,0.749640301120115
0.8793715153868079,0.19674171114898276,0.12625774118997413,0.13761226565668772,0.8116174554110256,0.3838063286979687,0.5688498324141182,0.9971453338086456,0.18603107541440844
0.7487299448247167,0.5415769175313278,0.8466850190819577,0.9583093866969394,0.6969181306722803,0.46306564766811587,0.4402622630863515,0.25817363326754517,0.8758353688990309
0.4945454993734767,0.11632906836101142,0.9402372668247787,0.6775781783138038,0.03433132884989876,0.4117420988164877,0.7220193435119893,0.8373837254075887,0.6554135492826983
0.9006882542875141,0.6760176267265829,0.002159757483686131,0.5042413144773857,0.28049149008889973,0.09574455761186751,0.7405489793580547,0.062042360130740604,0.07632567703316528
0.7302566143366743,0.30105674372919133,0.003992550573235443,0.7748360252384772,0.6327691556638494,0.3076428599046387,0.8327623553078605,0.6329203183086172,0.06302522059346549
0.9704509287905834,0.36714599492807654,0.7229197457258292,0.14450846149722052,0.7467660063740299,0.13051487889012547,0.882443301953665,0.07785379569512108,0.6946627237616413
0.17372405441946837,0.6228361500887472,0.6152606657707772,0.11498562111363908,0.34900465014426973,0.37518756389224606,0.7661966805358484,0.9303981308372489,0.7797374184789883
0.8213025328083369,0.718178320025111,0.7498824111537995,0.5886090011581151,0.25939288438983943,0.7957854167771818,0.1819148089688618,0.7192267715823031,0.0817147751563796
0.15953334459465318,0.932022567681578,0.9975842602169469,0.8864523860827326,0.1960733315677925,0.414413111383786,0.029908075113366905,0.33436907123851023,0.87146418274685
0.4290986233142301,0.505067684795933,0.6864191210476741,0.9149295000329016,0.7907449579434671,0.5562621509874279,0.8340194835628988,0.3227814174330713,0.6226522677953303
0.8245388657697026,0.18038358146062938,0.8252174351927527,0.1029278081342564,0.9300502782266702,0.2423010225034421,0.7922239867947914,0.6482973187391943,0.6885594954007866
0.5415517130430887,0.7226633218456071,0.6969319664995525,0.552376438002319,0.060320863636214694,0.5110511979334447,0.010171860589984982,0.246598968400499,0.4514812439559739
0.48954943541016416,0.9080054751963156,0.8617788472624435,0.7391608315443796,0.9819853757510737,0.5179594979480422,0.3235031453215431,0.199826780058449,0.5829625439074732
0.9209745529767589,0.12066751658994912,0.28588139832163995,0.05841296235862159,0.9289134040883624,0.12878154399304276,0.9029836224898483,0.678539110438369,0.6493264166294724
0.35950310418097564,0.3740298603669595,0.17456765330140178,0.534151195542347,0.6998180074602882,0.38293556353009395,0.5878054026425761,0.5349699705967182,0.41176045984074017
0.4751805790445861,0.7924675136985256,0.11639586018697146,0.13248677083024063,0.3594987771210223,0.7419742361693383,0.6199578379304108,0.5373438404677681,0.4199612451467335
0.22188194895258528,0.49211702078600494,0.9275578355660744,0.5771910828400093,0.5838786193330975,0.8726147194854152,0.2230445141668762,0.23691586516353913,0.8122719640294738
0.9100925152619255,0.6621575018900334,0.7928638816829576,0.3324979656441638,0.26635800742181515,0.02865291149247129,0.8197555355015322,0.9595196667470011,0.9654974200550543
0.9924374727049492,0.9981746317742599,0.4363095283778179,0.213774905729333,0.9034395167704866,0.11904712654639049,0.2914313589149593,0.9965710301792925,0.18134150774416413
0.8291703382188637,0.01402959674298443,0.5097507568703825,0.860784123923553,0.5412590321633758,0.08219275362742717,0.900358436628633,0.15170392934524013,0.8454904674860626
0.003820984475756628,0.49410084456192394,0.3352023295526835,0.6451795737830447,0.6966663453081865,0.5928088833711024,0.05002032347776675,0.33987637597603093,0.22450521795844436
