v0,v1,v2,v3,v4,v5,v6,v7,y
0.31222342236236234,0.8183358481725552,0.8351004297249562,0.9705113668041152,0.2233088823819942,0.5568194062342001,0.5121918415008646,0.1108140788818952,0.21974457103134792
0.03570136390004697,0.346266821395685,0.47727186872687477,0.9061172157322748,0.28711134789488,0.3522192889636119,0.18255651649804594,0.6015597140109845,0.11332717888514487
0.6005313423303651,0.4503089512958598,0.4463164535224472,0.8986932728554641,0.995237371932792,0.19818266989803646,0.9467090900715743,0.18519463783379586,0.6873019299159454
0.8850648035465938,0.8305102054441292,0.20068541364810943,0.5321265803098935,0.31741831628330275,0.9129808450457954,0.9436123560467125,0.7380955120294381,0.04103745531100855
0.023836384932656052,0.534684432307805,0.9544632739490282,0.973510105629967,0.5116819219943611,0.15438291729223264,0.03908491036399653,0.628988133507298,0.13383960988235188
0.05949257623522464,0.6747444580304561,0.38510450455130407,0.618695948779782,0.9150908220894675,0.48507707363176955,0.2488612988292822,0.5505554852341951,0.5918826890728046
0.46091958879280703,0.5709827964365726,0.03974004425853117,0.12296058995603676,0.1589680056993521,0.40633101805143157,0.6085549626521005,0.6138749502769173,0.6676060892516356
0.628817651734667,0.24920057338914214,0.8839573170393141,0.09661505987391861,0.3017961058102876,0.874986268972886,0.7644985734348093,0.4231808122216212,0.7938125366978025
0.14873040915131808,0.5159421983781249,0.004731733360730517,0.38636457637744814,0.4278301382324343,0.18868021595466977,0.12484812189345051,0.7559325016004338,0.43185317791085076
0.12795854793634276,0.22822513518726917,0.9960446992025654,0.41518005595174445,0.24255497796233583,0.6666398247653328,0.7536420002150316,0.15940213067241216,0.014524171324795776
0.9390520008762661,0.25961587794044705,0.2069307881532525,0.3136356308957531,0.9623873829167745,0.06663290608088346,0.011590479372139084,0.3533022721100555,0.22521025936632444
0.2058484307527646,0.4419720718443154,0.03774499735002812,0.6367700914103014,0.8955880202707232,0.855486979113775,0.6442040897683824,0.47153557597774787,0.10650615431621879
0.44415311252178713,0.9122567056733999,0.354872596843511,0.2729287216006935,0.6476267814735981,0.6585950625108,0.691534554315548,0.5871302695623459,0.09864640513837619
0.07878692020450395,0.12813128478276192,0.28100502479447875,0.6407193692325716,0.5934818524883336,0.14365364363509836,0.34502477726124603,0.20541883516978088,0.21005772507393405
0.31415788866553984,0.8438004337169199,0.6187999542089413,0.3927703249663509,0.17429845166013813,0.061171188652612396,0.39335853241765506,0.6277488800216272,0.014782888704895192
0.8514659724934218,0.31260851892960007,0.34951140274915626,0.6192494199351484,0.8248783411012057,0.7099622161093523,0.6887661120581099,0.46925068566213024,0.4232418545813149
0.8952701317470837,0.9476711927298237,0.13664995865586338,0.747492395745562,0.21710413732966571,0.15873010070896532,0.4230351897816971,0.7415176964137575,0.8352298094731107
0.7789607079019224,0.9522150635024867,0.4401966203871166,0.4284414254120408,0.20624393340318148,0.6731646986106561,0.9262386373610946,0.5701203306359809,0.9599368666049916
0.7701752614015637,0.5986252913328808,0.8766580785725985,0.08808978161893866,0.2843282390401093,0.6385225537499805,0.6718826487987396,0.11268794043067065,0.8126689433825046
0.38928836933980215,0.8757198053866853,0.7177769534264385,0.28726491473760196,0.9057200856808489,0.2863550269006344,0.9408734539181793,0.1529405390677171,0.41186322147116106
0.5856894115474488,0.3795966158100008,0.6984779415103894,0.41159949533647455,0.08717561087101222,0.21661853531592012,0.3812201691217729,0.24673753095881124,0.4881371785149804
0.057018168394111,0.8918279792472938,0.6540134398596087,0.03183603031524551,0.5618942359184416,0.775152006324946,0.8985578725035052,0.2946440156935394,0.9603996025948758
0.3904700416540682,0.04485848265377035,0.9904548912433251,0.3396058311329002,0.8994720653679424,0.6547205868264184,0.9858380771397144,0.9343435837190044,0.35733333349220786
0.8240103602401098,0.14352468689092834,0.24108959025481236,0.8984964224483648,0.9484679078096461,0.4132986421401541,0.43242324192590254,0.7606412884110598,0.041116781904012134
0.8714167762655345,0.9412263953756449,0.7326558970078391,0.12980887673644348,0.6039567034841606,0.018812952496329083,0.6411429693312631,0.23379936850196792,0.4933233400127309
0.5897456857598551,0.5440866569271667,0.9904283018608926,0.6554710459522785,0.9325492707556524,0.4643328155401756,0.04817670800993723,0.7366649040794315,0.37779569576671534
0.7981006120190169,0.1965086559447503,0.2451245572809022,0.044481745429146624,0.4160949673604015,0.22902951134033922,0.02083665523310707,0.6393813638834865,0.87624388664786
0.9644510853305761,0.4485169177743379,0.3600953344419373,0.5068511741337621,0.0985611421169057,0.19040449309428242,0.8035285979268129,0.8683244700116987,0.5170430442291881
0.36731783527923956,0.5479468686896062,0.213784687489875,0.6825707689910488,0.8573459809755961,0.8634673721413663,0.26231814365495587,0.657892952546354,0.41207122495650816
0.3164027081106924,0.5021560537007758,0.6703879998032323,0.821614096332166,0.7365523099218415,0.6333715861050829,0.1806025860849978,0.31803220977490576,0.45604477458198567
0.006815456164806943,0.1878990979205839,0.08086918963050205,0.7940569437562415,0.5778808317050798,0.8833778091152622,0.10064565295850714,0.0939480453714765,0.6306987317271002
0.029028962440795225,0.847213718938487,0.22286010593238315,0.7658480997352944,0.7052161400602256,0.7508815655518305,0.5247981063171454,0.9874941781319932,0.13244698709443714
0.5432427946761365,0.3984900734346145,0.1683693655423164,0.1448952751404513,0.17420730081416635,0.6329438009728952,0.38793415934642017,0.4762490164198484,0.7665715003249268
0.14008291106261883,0.41865647768997605,0.9492473166079017,0.694675743672671,0.6329684146582928,0.952153913076041,0.7581182102329578,0.7487618230491272,0.5343553521700931
0.2440826244882931,0.8572567544312725,0.21429694147915568,0.7230459935993737,0.029982305928786035,0.40878043733167524,0.4355614067645971,0.22838485786718843,0.9757916164782807
0.4876280357052114,0.7769724842846185,0.16091433517593456,0.295276843010704,0.9691011963020649,0.18605687399547222,0.7780763639209818,0.889906618680236,0.15472345134313903
0.21987605508590524,0.6357565266641148,0.4422760462741362,0.8624292529314247,0.004455641274712541,0.7259222807330635,0.20034360720591837,0.26187420916455273,0.3789292303248313
0.519209012811549,0.6958027268623915,0.4858314866040663,0.6729790489996389,0.07110529130086574,0.8363834739074585,0.025828698952008566,0.4087403834125305,0.8372130007975241
0.7892946506054254,0.7070610741712422,0.5225952905326298,0.4390370216711723,0.5178226127677311,0.2571189494765216,0.6278827722021417,0.4319165850879392,0.05703857113228572
0.5135614485011284,0.258773853705356,0.21304173900181755,0.2055901189292303,0.8384597263140132,0.5183866128317722,0.7521176498933896,0.8226893498344784,0.5966775461423853
0.9037609407878451,0.23262768341293127,0.3936641834323218,0.47284247550987357,0.38908067966997084,0.8250388003045068,0.39955774589032145,0.5648990428168837,0.19535140336511758
0.9517241969316632,0.9775624585940919,0.1338881071383673,0.4192474998144854,0.008997709714496649,0.2534269164518398,0.6070388119698813,0.881242910791647,0.6893952786193589
0.5862204146210974,0.4253096440713364,0.1879317783213582,0.4259127573818745,0.973092662382479,0.17027098194451729,0.3474438929239524,0.8338123150170783,0.7015359349023782
0.7434872366513972,0.05952718622854136,0.5851784408139177,0.07148723942948498,0.6092248076725703,0.7878947925738327,0.623730773967327,0.2817697939422398,0.8017608226431407
0.9209902517720284,0.24792361260356433,0.2708820722571883,0.45968116283432936,0.7750451250733684,0.06760132798474994,0.6868802431506675,0.5772819008782928,0.6045595882549167
0.303239599611689,0.26160548719859444,0.3944222320986236,0.3542207288823489,0.9585877586232892,0.4947996803831617,0.5589196935586596,0.5362210426543174,0.6572704426559868
0.7565233629307568,0.24731135416194083,0.816099997209691,0.13327502659473622,0.06019787408656618,0.36174181576933695,0.5527165020734618,0.4231829460765546,0.4274650709407898
0.4937010430555594,0.07079846990668093,0.07564211295400103,0.5638748009924476,0.37156604022649753,0.5924733823337632,0.36285355231801275,0.8073091795458789,0.7483168766562058
0.3127179533988297,0.42398977374393443,0.3164414263206826,0.05316988159509217,0.687203914854215,0.542747017857719,0.4184912355354855,0.22876856630668574,0.4781690016319571
0.8065399219423118,0.7220674613870458,0.3757047117100484,0.9686266787201232,0.7308754961080859,0.5034757124106455,0.3423503382438656,0.9883064632758778,0.4520746407555385
0.5030855633141786,0.08184075525317502,0.19207317646182553,0.1607848848046215,0.7948596146899235,0.04227849989996901,0.7621662596041818,0.1967098737047298,0.30343192317337475
0.46579537724340814,0.5496902872856305,0.30669520720086774,0.2620931601796427,0.163770831788408,0.48664488445559917,0.21050119826591507,0.7176872170192397,0.3695155781575442
0.27151772853672007,0.5387245316043152,0.6629565371412999,0.6291066282579784,0.1468751676375104,0.7719384625183373,0.31958207794682425,0.07917681370868956,0.8458028985496079
0.8496601387621993,0.04182730164102455,0.6224045550767472,0.7758971996170122,0.1415392918566445,0.49508799750535404,0.21140086086575727,0.34874237400752806,0.4018882111120575
0.9554777487030076,0.8609408112564413,0.9171533933007113,0.5793279657056688,0.7191869840727076,0.381780693154405,0.5678790304309314,0.8498354414194739,0.97037518999745
0.15062766899889424,0.738876685313018,0.9546815202920178,0.3986354539141975,0.4178839448768552,0.04213196896548188,0.32753495678466704,0.3111412545777512,0.7095289987748714
0.4853509239025745,0.3194901712637842,0.8648123976809413,0.4327853034310988,0.35343934558942813,0.7710221649992542,0.5139556148285325,0.5603857542751631,0.6918415546790971
0.8447683090017688,0.5836693373272303,0.9499425525285021,0.7401187111476507,0.1661270209720992,0.8634511002314945,0.2243319698241938,0.37979728770366317,0.1299842288589531
0.7054474096646901,0.5938870830569412,0.8225904001324672,0.9720515873395792,0.3993565294649427,0.6160786616826783,0.08825491713611566,0.5666795252657929,0.26509146706648135
0.24844803606029497,0.7216767545022673,0.35272477095276833,0.37674820793880215,0.9097734483247945,0.5315201365397598,0.9760299378070308,0.7932778221528988,0.09528779211258354
0.08240149186870183,0.4228840861210761,0.8710710676504548,0.5625801517111788,0.5711482830939786,0.034456555361797814,0.38270007203288126,0.7054056442149321,0.6380499228975088
0.8395993614166608,0.10709703491169131,0.20640024959227132,0.8281974252223233,0.0947732419360493,0.7631088126449127,0.8908521599805976,0.8333042120232941,0.5545834471988386
0.3408564372470494,0.46046677885478915,0.7577330235496845,0.09518053521607317,0.6465673421750232,0.7028986402601213,0.16900198754917262,0.6527772279837828,0.7149744742303703
0.9725021702699479,0.3852674090396455,0.5110737412311764,0.6437248637129575,0.11076473803440212,0.19171624721287273,0.24858507090121174,0.6133192597525451,0.6052002926003911
0.4835725185840245,0.04493817236874098,0.408067804413776,0.3844401365374783,0.1934931040719139,0.14153814339937187,0.4810008555802251,0.7900503519616507,0.5693644274560575
0.9177525674393477,0.08242597353403192,0.8410678967945102,0.9045105671018946,0.4794980825150825,0.4260139295197489,0.6752888561953396,0.30404832735521126,0.2527861822012989
0.7070239757940799,0.028725414714883546,0.4537277561276012,0.42649386487179997,0.6173718105429362,0.3426032850678894,0.17418027374234535,0.38829471829852413,0.24156389143621237
0.6247174927937553,0.271047959544949,0.11758972806813972,0.36349194385396133,0.7801633390788987,0.350147281250351,0.6128723603824412,0.7815095704908512,0.23289616028581062
0.5088793163865227,0.1350468488187,0.9590954168588073,0.8496212024545967,0.1923148476466786,0.05770431765982442,0.16026403231541353,0.48219369623368225,0.5527285258580417
0.23028263221165912,0.723116700567328,0.5152040305123742,0.696186448161213,0.6760082581089716,0.6915324620793053,0.9622136748080755,0.07208240593302628,0.01903304014416185
0.39512140362112536,0.05652573155154328,0.6727360112291672,0.8687212625961857,0.05234129589187497,0.9214210891355624,0.20781005755319537,0.4013942964196625,0.14661648941242378
0.5930318640122789,0.32444259443285883,0.24028344765502774,0.9670467777816805,0.8995942934216158,0.14921438334204862,0.03334962902734484,0.11499886638645007,0.08657768022103385
0.8500427440397926,0.6647415301792502,0.5599334415668795,0.19530023508625183,0.8868771312685262,0.43524841198482167,0.613261668007615,0.01382719340966898,0.9207267151945268
0.16189596432107245,0.6810394490763788,0.4211445918392457,0.627528134478734,0.33521321813542204,0.563884154050418,0.563085904738069,0.7919244457259714,0.5600662841986919
0.8476736104110268,0.45123426747289774,0.8927377301136085,0.3172810641377579,0.26861445738593204,0.8487432962002833,0.36855577911264137,0.6308046171461293,0.0003205593681221419
0.87436588933017,0.6450918877033818,0.6901708001510699,0.14394410648800982,0.34583725945006794,0.7643097452904934,0.856206360781837,0.6878891772352758,0.026344257308651753
0.3314847662657663,0.04974856596163002,0.988199740100156,0.25756680118765063,0.7086560372605663,0.9843626594491982,0.2233132551803999,0.13545361894817698,0.5023008298480883
0.42489420399898215,0.5504103869646786,0.8563662962054325,0.16090287514651935,0.10930373980960062,0.5581095702835377,0.6617492248197488,0.1074140985540799,0.5764821034845189
0.43553504936733345,0.2966364110412426,0.13060404219333754,0.5824059384870587,0.006602353761134605,0.2943112385164264,0.5886627445880516,0.5708354461811304,0.35519443261297423
0.9271011747726026,0.1427941992520333,0.67805429059934,0.26987482257159845,0.35151134679640716,0.9590518055023582,0.5193187505101261,0.8458642064280741,0.6841998963808944
0.09225163360859756,0.2446332254284186,0.9594757755655617,0.6709285429508761,0.8307779162616025,0.5411358074554617,0.6877795123952691,0.9047969061758955,0.3115858087042588
0.5964064754208267,0.05797420009055043,0.09848760308550408,0.634045732108056,0.5562758495586875,0.12641105534820174,0.5597767391223994,0.8825969091586078,0.5961858736386957
0.6053804553373734,0.21255780359628673,0.8947060002256941,0.047388943271989836,0.3122944773956351,0.1405554443065148,0.6254505031959547,0.4266276353956515,0.5011859740687398
0.9153766048112209,0.1560194455505094,0.4752813139678549,0.6545935717858652,0.24540157217682312,0.19656616806933191,0.9424221894267297,0.3449028149436215,0.7118044632895713
0.30524561953505946,0.5343800714140721,0.11873903452007817,0.5509453816901828,0.47972524181409304,0.9555185669755838,0.6197183811152046,0.9297813759658693,0.8058310288757626
0.34836388170988175,0.03452655843893038,0.40703152513323004,0.9747522450244376,0.10106909157553223,0.39521482760381355,0.16467864524271536,0.6525414679947433,0.2177127635251408
0.7645611077673309,0.5578075289607919,0.48280110454049263,0.4904825088494522,0.3123557763812167,0.9141787378103975,0.6417492709410053,0.9881965017871658,0.3273920797770443
0.7388261997154962,0.18206731710185653,0.8937670055239265,0.8672364077459691,0.13180676508881084,0.4389121014538432,0.006530492804416754,0.3433596773896431,0.5802679314412008
0.7784759358605094,0.6602837035846302,0.2545423669353284,0.5738366703966529,0.6817619742675266,0.4831620022974633,0.2835608856534253,0.12907357653385387,0.15145726286087746
0.9860474530720316,0.12267016689873811,0.4809464337086984,0.16958632801978146,0.6139463932295847,0.4162724127997752,0.4122418546557146,0.020047668227818782,0.9754590123991279
0.2667048010205596,0.8346225895348676,0.8773628903443687,0.36281094511137035,0.6453387272713171,0.49838981375256,0.47392050412791076,0.4828156776516366,0.5066116915940988
0.1519624337163974,0.1574647061252583,0.42026288377637755,0.8418642518757199,0.38858786375321486,0.10170715923402507,0.3116042410642532,0.5980927955630055,0.8998822323223017
0.2189599930692786,0.27633170645131333,0.1544592398317235,0.1809698668745695,0.30518293136936236,0.36285334084544796,0.8161867256633664,0.2273355376174505,0.5553032512222237
0.5105971767795935,0.202906910471231,0.7891681028996888,0.1954136239413894,0.12241156946504672,0.50999589910445,0.3245932436354847,0.04036170422712959,0.3640147266339785
0.7550841620874048,0.3058132554033961,0.20555468081713602,0.5107727555116213,0.9049353620370171,0.3676846769813291,0.7342889435907628,0.8196660196741098,0.9510225304965593
0.7764396454707235,0.9371885236185269,0.1384752667716469,0.1810309735505924,0.7616725576320863,0.5023502080934366,0.8967740906342057,0.5406762508655191,0.20770212946170197
0.9427697482302413,0.004480967490155363,0.7104762954071725,0.22158001975449437,0.4935709740690407,0.7429084748979327,0.7123230871555786,0.39122021256178807,0.690261682443186
0.4076408126261055,0.9507587955323855,0.2512143868617195,0.7238337572050243,0.8389294948209967,0.41866050159906076,0.6014803350648289,0.21128774287205432,0.3049547673469414
0.5338517150304828,0.5186064419477537,0.4212036573830429,0.3214636045259436,0.4111734540027887,0.13470795163274818,0.5172429068385722,0.5466292900184541,0.878241350107482
0.30223879716627833,0.1275423842106327,0.385804362163389,0.9967950308490273,0.8881919050818645,0.7031437363589881,0.7099270311463188,0.2649918102874044,0.7790688450174192
0.4112603633806635,0.5620071205010052,0.6648923948304072,0.4195614753318494,0.457188464317678,0.5158985579205594,0.043406780498153164,0.28030804767571205,0.17579989584597333
0.07718857472053964,0.18511665020946821,0.8962766335417001,0.5966959164138045,0.7103180010907111,0.9941945138342613,0.6184304048009418,0.4496503796838033,0.45190560588638706
0.992922745574113,0.1012964106424491,0.9854365556131123,0.2925626223585581,0.8970844629448318,0.4113255258265037,0.7672649286062754,0.24266447455010842,0.12823468952801798
0.5794736097935965,0.072109942163892,0.19727989470408236,0.7975165896954843,0.21236418159258075,0.09812074884807243,0.1569874183684321,0.41518498886980537,0.9732290750159612
0.8359150570773389,0.42690495976092857,0.06666130607791698,0.5983925378066035,0.46804282051056656,0.6387155491439553,0.14745950767176197,0.21870158694639075,0.2887437417905957
0.773337914577829,0.9408779790432554,0.549194768509096,0.2930804221891756,0.25795458795894666,0.36275009936588243,0.06857316386777701,0.16093280765374818,0.6620742232122875
0.47426454457805,0.8450704822430933,0.7319408056426907,0.593285698676301,0.3527878147427236,0.3598069116316238,0.7619116163120455,0.7979579457828982,0.5283745510098719
0.19892720400872144,0.08611033166011162,0.4410230813530298,0.6503709437777554,0.3022854040996519,0.772335725313824,0.387957031145425,0.24536253296220756,0.5695698338083779
0.7742375286126758,0.6841381624770605,0.8662467642120045,0.5464876496222335,0.08323823558052346,0.40187362464776566,0.05866970447841324,0.7066895796898516,0.9855669399061803
0.2832128156040721,0.6417816557240481,0.748941601415656,0.19736795639747085,0.3376252233281042,0.7530724670259304,0.5040487116219049,0.16561542923609507,0.23635854864280348
0.25150118305353397,0.2711135400022844,0.5055540075595537,0.3556167653128106,0.4608551266018015,0.4032354428649979,0.86211904834692,0.01653357656071608,0.602137679100887
0.9532626183551715,0.8185940149536168,0.7094473281712845,0.21625455553803663,0.05318045746769484,0.6641602683825207,0.11465646341721458,0.5601882998423859,0.1765886149721403
0.9952829446338332,0.49240491000874587,0.8203627481982222,0.19025762256078305,0.19060811978467584,0.6250873117426117,0.8960267637447175,0.13891234020106902,0.4015317957090939
0.27030648443177396,0.8150011394239345,0.07365919678775534,0.8814902487564155,0.04443947965468509,0.6741794300668731,0.6289545560061297,0.33237880313297996,0.5879375494320105
0.3935490363229476,0.48906946694330145,0.7661692163491859,0.9223940324473013,0.6722214501743553,0.12061638758687854,0.24342037909620928,0.2893559938700403,0.04265549772436794
0.8882907387528473,0.01259664699450247,0.7742611258322945,0.9308832530669793,0.8695391432184714,0.6500066328129391,0.6581823199014428,0.3260738194071017,0.1620408993784357
0.4892525596942019,0.2739489106679164,0.8727437207494307,0.9745821029822468,0.7176358674432868,0.7811770534946195,0.9938921051193186,0.5532570360535306,0.8918731780800205
0.19874343374444958,0.07759541315146923,0.6045482699779547,0.026301166544479004,0.21415701417906474,0.5604370290335061,0.7343979725080642,0.5811380853724901,0.4697090952063382
0.919086370886845,0.591321152287927,0.11819170343137353,0.6241205720930879,0.2494932566524669,0.6209044059962707,0.8802882920268453,0.6267082129304692,0.15322051224769884
0.15623995281546954,0.5382672633560173,0.954099142195809,0.517674702752553,0.941701371051103,0.5473296618382865,0.7915213150773435,0.6477264621152171,0.09739506981713841
0.6829073175349193,0.0024540212128696393,0.15511047790403487,0.19684577609578457,0.28297816026767475,0.37006958629066,0.6210524518796191,0.06418122443946461,0.8527656355090054
0.005301572589747394,0.7136280424611541,0.9044949873074222,0.6980576683097885,0.34527132641820946,0.9490860910252985,0.7870181202894836,0.41711427261253287,0.21151698441644973
0.7077665205744708,0.5248116451300295,0.5997257651875101,0.559466140706398,0.3457490355573599,0.02834561226796939,0.5472670791830982,0.6905945664169186,0.18063285181416244
0.5435957824215001,0.3095950716669682,0.9889058909706924,0.6040456560557516,0.40671383486891466,0.8753165467630496,0.42122547808318767,0.7945717254781889,0.24341659295628681
0.6835654004905883,0.39578927505653083,0.18253656437743593,0.45993029801393137,0.15499018890916672,0.40100496290845633,0.4378060066803663,0.7334192779379516,0.7611456449873206
0.1846982399770588,0.4388611369089982,0.7677259560196307,0.6722020466590255,0.38294725939688823,0.6854680826015428,0.6976895708402052,0.7966937369149547,0.42716294833138535
0.6028292579811871,0.5773584949426402,0.7922045145616139,0.6275167551031818,0.04872245341296799,0.27044694709776096,0.0678339401211756,0.9466409231849203,0.2894794694534166
0.4425188912523452,0.21519760479053018,0.20907433555057364,0.6360097966382082,0.6467265325374578,0.15014387330996104,0.44503657708823163,0.4364231059892256,0.9991625327091849
0.6689318372215882,0.40448858536680743,0.771632594474975,0.511158052674168,0.33998420933170637,0.5703769378916419,0.6923895468241803,0.7082974202303173,0.8438881662454069
0.4762288889540697,0.09807702427432985,0.45369602460105063,0.46926132552715616,0.5975953229081379,0.8680262881301236,0.7101141572228623,0.24189050169063453,0.17505554971125614
0.656881477812579,0.24191476311602167,0.5959953278798943,0.9952638999699325,0.7562458094325195,0.19367174510344987,0.17049557111756863,0.3918264931649921,0.8968111650816947
0.571565491940875,0.1120970652982669,0.19238363612043663,0.33117150077472934,0.48666156910748715,0.28065034110281784,0.677841975191558,0.6027947410686698,0.2737124851440017
0.7696034435783745,0.0032867880341933553,0.5982134526815839,0.5122373811857462,0.3044890458518841,0.5238488385993406,0.9715604611748665,0.6890317508556468,0.7075033391252703
0.27275016025704957,0.6320040692142158,0.17814086652515382,0.5099981232187212,0.4666791073275518,0.38303641979354963,0.2714720422564558,0.08429980653949143,0.6886956253022674
0.8242459111621656,0.10335319560894984,0.3827208335599297,0.41038358556584265,0.08400729834226306,0.8117542049558807,0.7050935572043775,0.19058921255619143,0.46300290726279747
0.715506006572455,0.6361378112220442,0.5733628920934715,0.9268165273413415,0.9664608381036047,0.2285861934735126,0.21245594043162874,0.9841711102697105,0.05272024878431303
0.9205121098891814,0.0008389836407397544,0.5853720165080444,0.46452744260256784,0.8884388023773178,0.6297988299984227,0.3101894777148043,0.1917764280374955,0.5393155701937987
0.22433138920778417,0.25681916733459864,0.593608140523906,0.5994098493778345,0.4363830887358974,0.4593131622043105,0.7677398346789943,0.35052157749729895,0.2169604955539396
0.9938202209554503,0.16842074149424646,0.489777004511616,0.4964110930033596,0.5359692891343207,0.9569983897629827,0.09408454273103684,0.5371291846413013,0.5689189377549367
0.06067344959080334,0.19774668721779842,0.3948311974341704,0.8317452796611143,0.5326945142691795,0.02788946467413722,0.7959334414658409,0.5752643898645396,0.9694809863766891
0.1727801178438394,0.4173370549129094,0.4457901104088313,0.32821944482886756,0.37135512486944133,0.14283373220657813,0.829212546542115,0.7829075682569149,0.8303474183847906
0.38765155969748666,0.6699098718717029,0.8280662371693623,0.26752203003541686,0.30394493328921324,0.8921604470141002,0.33164548437456187,0.032001304248076456,0.14069542484248976
0.7759529747739229,0.7837545922562639,0.9251460855897289,0.05798755634703778,0.17875330903659004,0.8033995510035542,0.3825843789282032,0.6188138967353559,0.24460600819211553
0.26310504341294805,0.2439652592951269,0.8056646540995066,0.3551747499515615,0.7962859124480718,0.22290684851308296,0.7829299346771749,0.33472150671689394,0.8700631962099283
0.3705386269894332,0.6522417893547429,0.6901360276016194,0.3842995206243788,0.5266009174177242,0.6765778724496105,0.7733414563384855,0.06833835517705078,0.8026672504079877
0.5677832937303862,0.7741883206883634,0.7873292097756326,0.05885917621643244,0.758554721354357,0.03766374655092708,0.5066727429196471,0.9908738994277572,0.7601845692696713
0.27535106611499816,0.30162261686936187,0.22200284188957609,0.07627416734769732,0.7769050112215234,0.944041366618264,0.8588529115391469,0.7772450442571933,0.884323873107164
0.2743221172890411,0.9996153520744223,0.36430368730961593,0.7342689696553063,0.3051037326787268,0.3459789801043577,0.6983146383758209,0.8829371256722778,0.133907815439943
0.23628963178819762,0.133984887413642,0.788814928514638,0.6077550053903098,0.778219642807356,0.2366876118272847,0.46279907557010436,0.8509218165510528,0.25850530535575433
0.2583971316860235,0.5052162494482304,0.6803906974268443,0.7293886381247353,0.17507311911268275,0.23581606484444873,0.5769822742262608,0.559791805028615,0.005055525628936852
0.004963151384331899,0.087484137232832,0.22442254978296672,0.5626938284633787,0.606377036073651,0.06425714247679448,0.8083871210203231,0.022522720782425676,0.5715310160469392
0.9628696611565937,0.9057037588079554,0.29853545726043307,0.7141677986895619,0.4574197132895733,0.39589464271199426,0.5902339507615129,0.44405224861787074,0.9780244636031723
0.5350784257034048,0.9299242714749403,0.431772425940512,0.4368197209440773,0.8477904592704776,0.22411787064607347,0.8608255796253919,0.7763866790692067,0.009596094896097362
0.42550201393814346,0.8557429576294278,0.3671625232948874,0.6404210951194023,0.4209595987134378,0.8370838922708772,0.6115396544664123,0.47886769995107337,0.8514525937036338
0.6915213085127984,0.5325158075694474,0.5620109211767216,0.852101971443633,0.30002827349479366,0.823791027270706,0.722788467242926,0.05429026817030003,0.8209115951674177
0.6502017218872617,0.15412382311695338,0.6849653365076069,0.85723648303559,0.6143570397147844,0.7945180051351474,0.7537614985486518,0.04068623042880137,0.2895435786325822
0.8248554319044366,0.41418698196206327,0.8432717227895609,0.5083492843175051,0.1959250394131673,0.4783963806475835,0.28339239020805995,0.08389070963395306,0.9811558371536468
0.43659727125309944,0.763615436555362,0.2607214148825526,0.11543362500765975,0.5577001315555672,0.8022310190130119,0.05482394666909263,0.1052789927818446,0.10305835518661544
0.3498354842953717,0.8241479792029223,0.3833457219423245,0.1483862236033221,0.33642301060600155,0.7802188988411891,0.43306139251627107,0.5348411149779002,0.17245174659693296
0.7028855739828781,0.9107166739863299,0.006646506485235459,0.39745608230709273,0.4844468674962411,0.7604270042570634,0.17152562113445524,0.8775744733558863,0.7798729390245185
0.5217057611443932,0.34517253819670224,0.8069558449128392,0.5113541913732794,0.06560051057217198,0.1137444214403256,0.08788458061114501,0.267951386519248,0.7367667794875413
0.644685718243969,0.2621592483185259,0.41559607883527805,0.053532497943542534,0.7541670813181176,0.6036673947125443,0.5108689204011387,0.19330565158058544,0.7270931309120904
0.6239664556528467,0.7641583163268735,0.0677682742539657,0.15376245328767024,0.25222345299293725,0.30685923803274817,0.38880873325326404,0.359704507140305,0.3034141353417251
0.9966262004938138,0.059710511992784876,0.5499625022450625,0.2250096772005057,0.7184465822618307,0.6257705273369359,0.4765520582075836,0.8098905610351879,0.7748905604282716
0.41113688115408187,0.48877229556566804,0.18509304658421832,0.8329248584070189,0.38491501805807593,0.7943583605889134,0.2610207007250194,0.39077614883169653,0.1786059226207698
0.5950097562575726,0.9377077068431438,0.3023273826085361,0.807505172809182,0.3420032775072669,0.9756738452826269,0.8877255241836279,0.7387532754895879,0.012531747858861464
0.7474462722665853,0.9925491292696188,0.6057740094799947,0.9581363620332911,0.5601430575833274,0.7737350387536802,0.17729491563942779,0.5859284410109936,0.37704912777309796
0.2713267375981211,0.08930150080958887,0.010973901679462661,0.09390226884641428,0.024511437020582005,0.3400735921770788,0.3136224543466123,0.4382192795193377,0.9947268942564682
0.838562934418376,0.47553439844517886,0.0826293368540969,0.9111726908760867,0.026345757719092644,0.00309682865386518,0.30292516810465675,0.7497192493344733,0.8677075851332388
0.5094960602834383,0.4943337562352792,0.8182250177713455,0.414889176980193,0.4478159100624174,0.2752724435582694,0.29610354981865916,0.7740267865403676,0.9925433148098969
0.8903288715601998,0.24417546891274677,0.8600971345657371,0.8296511830871071,0.2951123831181437,0.2321831314602283,0.8176701355897742,0.8488192792715389,0.6715659200350503
0.2873810416078958,0.2843117496732279,0.09607800788703902,0.2596027928145225,0.6615943077809242,0.1636016665870339,0.931299189035361,0.3026323672689688,0.5514592794603064
0.8931118455349449,0.07055618745269743,0.21712940803672176,0.1434049077433328,0.07801496299576827,0.7985322130252286,0.7555943975907629,0.6455950565329591,0.5546729709003303
